id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
419dbe2a65dbe434f659fd7d4a606921b3b3efb3,2015-12-01,sell,Departamento,-34.6197898,-58.4166183,28225,30,30,1,,"b740- TU DEPARTAMENTO EN BOEDO SOLO POR u$s 28.230-DEPA TODO POR u$s 28.100.-SOLO PARA INVERSORESEN EL CORAZON DE BOEDOGRAN PRE LANZAMIENTO UNIDADES PRE-VENTA  DEPTO  PARA INVERTIRESTA ES LA FORMA DE TENER TU DEPANUEVO PROYECTOConsulta otros planes con 96cuotas de $ 5.200.-Y otros en 48 cuotas En PesosPRE VENTA DE POZOEl barrio de Boedo limita al Norte con Almagro; al Este con San Cristobal y Parque Patricios; al Sur Nueva Pompeya y al Oeste con Pque. Chacabuco y Caballito.El edificio está ubicado a 80 mts de Av. Independencia,  a 220 mts de Av. San Juan; zona comercial y turístico, proximo a  Supermercados, próximo a la tradicional esquina conocida como ""Esquina Homero Manzi"", al café “Trianon”, la plaza Mariano Boedo, corazón de los primeros teatros independientes, cercano a Bancos, Colegios, con numerosos medios de transporte como ser el subte ""E"" estación Boedo, numerosas líneas de transporte.Proximo Centro-Subte-Plaza-Colegios-TeatrosLaundry – Sum – Solarium – Parrilla – PISCINALas inversiones en ladrillos son de las más buscadas en tiempos de inflación y  tradicional fuente de ahorro y medio para invertir. Comprar una propiedad asegura conservar y aumentar el valor del dinero, al mismo tiempo de ofrecer un respaldo real.Consultanos:Te:    4921-0009     15 3178 4509Mail: departamentoscapital@hotmail.com;",Departamentos venta,-34.6197,-58.4166,3502,Mexico,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,1
557dc304f006c980a317bbc36032d453f57c4a1a,2015-09-23,sell,Departamento,-34.62443,-58.374183,116996,54,49,2,,"Se trata de un proyecto de gran nivel de diseño y calidad. A pagar 100% en pesos con ajuste CAC.Ubicado a metros de Quartier San Telmo, 3 cuadras de Parque Lezama y de los míticos bares Hipopótamo y Británico, a 5 cuadras de la plaza Dorrego y 6 cuadras del Acceso Sur de Puerto Madero, equidistante 2 cuadras de las avenidas San Juan y Caseros, a 5 cuadras de la Universidad Argentina Interamericana (UAI), 6 cuadras de la Universidad Kennedy (UK), a 9 cuadras de UBA - Ingenieria y a 10 cuadras de la Universidad Argentina de la Empresa (UADE). A 5 cuadras del punto de conexión con la Autopista 25 de Mayo / Autopista Buenos Aires - La Plata / Autopista 9 de Julio Sur. A 4 cuadras del Metrobus. Próximo a la Estación FFCC Ex General Roca y Lineas de Subte C y E.La ubicación privilegiada del emprendimiento, la superficie y distribución de las unidades y su excelente diseño garantiza un alto retorno de la inversión y gran agilidad en la comercialización de las unidades tanto para venta como para alquiler. Una oportunidad única para realizar inversión desde el pozo, a precios increíbles.Edificio en Avanzado Estado de Construcción, con Entrega Julio de 2017,  Se plantean 14 Pisos y 6 Unidades por Piso, en Tipologías de 2 y 3 Ambientes, Aptos para Vivienda y Uso Profesional. Asimismo, también se desarrollan 9 Duplex entre el Primer y el Segundo Piso, con Terrazas Privadas. Opcional, 28 cocheras cubiertas en planta baja.Construccion: Baudizzone, Lestard y Asociados / Direccion: Ing. Guillermo Sambresqui & Profesionales Asociados.MEMORIA DESCRIPTIVAEQUIPAMIENTO DEL EDIFICIO•Dos ascensores automáticos con cabina terminada en acero y espejo•Instalación cloacal y pluvial en Awaduct•Instalación de agua fría y caliente en Aqua System•Sistema preparado para portero visor•Detectores de movimiento en palieres individuales•Previsiones contra incendio en palieres y escaleraHALL DE ACCESO•Paredes revestidas de acero inoxidable frente a ascensores•Pisos de porcelanato •Cerramientos de vidrio y aceroAMENITIES•Piscina con revestimiento Aquavations•Deck solarium•Parrilla•SUM•Laundry room•Gimnasio•28 Cocheras cubiertasUNIDADESGeneral•Carpinterías exterior de aluminio linea Modena•Puertas con marco de chapa y hoja de madera•Boca de conexión de TV y TE •Pintura de obra en muros•Cielorraso de yeso  aplicadoCocinas•Muebles enchapados en melamina•Mesada de granito•Bacha de acero inoxidable•Grifería Monocomando•Horno y Anafe electricoBaños •Piso de cerámica esmaltada•Paredes de cerámica esmaltada •Artefactos de primera marca•Griferías y accesorios de primera marca•Mesada con bachaAmbiente principal•Piso flotante melamínico de 1º marca o ceramicoDormitorios (para unidades dos ambientes)•Piso flotante melamínico de 1º marca o ceramico",Departamento - 2 Ambientes c/ Balcón Aterrazado - San Telmo (Entrega Julio 2017),-34.6244,-58.3742,1399,Peru,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
c18828cad270034faa41ce589f1493ed5b098582,2015-08-20,sell,Departamento,-34.5762386,-58.4199784,185000,40,37,1,1,"EDIFICIO DE 13 PISOS, 4 DEPARTAMENTOS POR PISOMODERNO HALL DE ENTRADAAMBIENTE 10 X 3BALCON 3 X 1BAÑO COMPLETOCOCINA CON BARRA Y ANAFE ELECTRICOAGUA CALIENTE CENTRALAIRE ACONDICIONADO FRIO CALORAPTO PROFESIONALA ESTRENAR!Las medidas y superficies expuestas surgen de la información suministrada por el propietario, la empresa no se responsabiliza por la exactitud de las mismas.La publicación de este inmueble es a solo título informativo, pues la venta de la propiedad está supeditada a que el propietario cumplimente el trámite ante la AFIP para la obtención del Número de COTI correspondiente.",Venta Monoambiente en Palermo Nuevo.,-34.5762,-58.42,4405,Cervino Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,1
0bab6e370dc0abecd99e6176af16c51e7d5d40ae,2016-01-26,sell,Departamento,-34.5836951032,-58.4000517554,185000,105,60,2,2000,"Ã�NICO Y EXCLUSIVO 2 AMBIENTES  EN AV. DEL LIBERTADOR EN TAGLE,  ,55 METROS CUBIERTO, MAS 45 METROS DE TERRAZA PROPIA CON PARRILLA, OPORTUNIDAD Ã�NICA!  APTO PROFESIONAL, FRENTE A LA PLAZA, EN LA MEJOR ZONA DE PALERMO, RODEADOS DE BARES, A 2 CUADRAS DE FIGUEROA  ALCORTA, Y 2 DE AV. LAS HERAS, EDIFICIO NUEVO, CON SUM, QUINCHO, PISCINA Y PARRILLA. PRECIO. USD 185.000.- -  - L y E GROUP B. INMOBILIARIOS",DEPARTAMENTO EN VENTA,-34.583704,-58.400057,2600,Tagle,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
878d559a283e14921e80e3eb1467100d78e17d8f,2015-12-04,sell,Departamento,-34.5896042,-58.4043635,185000,0,55,3,,"RECOLETA DPTO AL FRENTE CON COCHERA Y BAULERA PROPIA, impecable estado, con seguridad 24 horas, 1 dormitorio con balcon al frente y 1 dormitorio con importante ventanal, comedor con balcon frances, muy luminoso, baño con ventana al frente y cocina completa, lavadero independiente, 14 puertas placard, baulera individual en subsuelo, calefaccion central, telefono de linea, EXCELENTE UBICACION*Todas las medidas y superficies expuestas surgen de la informacion suministrada por el propietario*Coti en tramite",Impecable 3 ambientes con cochera propia,-34.5897,-58.4044,2700,Juncal,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,3
3cea54d7b6f33660264fc2e91b1a34ecf2105782,2015-09-12,sell,Casa,-34.5188228,-58.5514207,185000,300,180,4,,"Casa 4 Amb Amplio Lote con Jardin +Loft en P.A en Villa AdelinaLote de 10 x 30 Mts, Distribuidos en 2 Plantas, Cerca de la Estacion Villa AdelinaJardin al Frente de 10 x 5, Living Comedor de 6 x 4, Cocina y Comedor Diario de 4 x 3,3 en Loft3 Dormitorios con Placard, 1er y 2do Dormitorio de 3,4 x 3,2 con Pisos en Parquet, 3er Dormitorio de 4 x 3,5 Ampliado en Garaje, 2 Bao  ( en Cada Planta), en Planta Alta se Amplio  un Loft de 10 x 4,5 con Entrada Independiente ,Cocina,Bao y  Terraza, Jardin al Fondo de 20 Mts, Lavadero.Instalaciones de Luz y  Agua Hecho a Nuevo!C. A. Castao Martillero y Corredor Pblico Colegiado S.I.3184 y 3322. .Publicado por Carlos Castao Propiedades a traves INMOMAP",Casa 4 Amb Amplio Lote con Jardin +Loft en P.A en Villa Adel,-34.5189023673469,-58.5513565918367,2084,Luis María Drago,Villa Adelina,Buenos Aires,4
fe1eb6cf384e2f53ed374d5e9487f0ef2551f278,2016-01-14,sell,Casa,-38.7109788,-62.2915245,185000,390,170,3,,"Excelente casa de dos dormitorios, living-comedor, cocina, lavadero, dos baños.- Buen patio con pileta y excelente quincho.-Excelente casa de dos dormitorios, living-comedor, cocina, lavadero, dos baños.- Buen patio con pileta y excelente quincho.-",Casa en Venta. Ambientes. Dormitorios. 390 m2. 170 m2c,-38.7110698938775,-62.2915946428571,1554,Tucumán,Bahía Blanca,Buenos Aires,3
22332d7cf328ae8cd1edaef3f42e602f75a5506c,2015-11-11,sell,Departamento,-34.7112809,-58.3946549,185000,79,0,3,1,"Departamento De 3 Ambientes Amplios - Unico Por Su Estado  APTO CREDITO.-Venta de Departamento de 3 Ambientes Amplios - este edificio se encuentra ubicado estratégicamente en una de las mejores zonas de Lanus Oeste (5 cuadras del ferrocarril Eléctrico a 7 minutos de Constitución y 2 cuadras de Hipólito Yrigoyen donde pasan varias líneas de colectivos que van en forma directa (Palermo/Pto Madero/Retiro/La Boca/Pompeya/ Barracas Capital Federal en Gral y Zona Sur hasta Ezeiza) En auto (35 minutos Aeroparque y 35 minutos Aeropuerto Ezeiza) .Puntos de Interés CercanosA 7 cuadras varios colegios privados y Bilingües de doble escolaridad.Hospital Publico a 35 cuadrasClínica Privadas a 20 cuadrasUniversidad Publica 18 cuadrasUniversidad Privada 5 cuadrasCentros gastronomicos de categoría a 6 cuadrasCentros comerciales 3 cuadrasSemipiso de 3 ambientes descripto en plano de color rosa. con 2 Amplios balcones frente y contrafrente. Consta de: Living comedor, cocina; 2 dormitorio uno con placard y el otro con vestidor y acceso al baño y este es compartimentado (Todos los ambientes con AA frio –Calor).-Terminaciones de categoría en Yeso con pisos de Porchelanato, Puerta de Chapa Reforzada de Seguridad – Superficie de 79 m2-El Edificio dispone de un SUM totalmente equipado con mesas y sillas de categoría con AA frió calor con cocina y Parrilla.Gimnasio Totalmente equipado y Solarium","Departamento en Lanus Oeste, Melo",-34.711217,-58.394775,201,Miguel Cané,Remedios de Escalada,Buenos Aires,3
ac8638bbe3e11ef8cdae8e2b2c528ae60192b5bb,2015-10-01,sell,PH,-37.114199,-56.865449,185000,783,156,3,,"Venta, Casa, 3 Ambientes   Pinamar. Dos chalet en PH sobre parcela de 783 m2.- Venta individual o en block.Casa 1:  2 dormitorios , 1 baño completo,  living comedor, cocina independiente , espacio descubierto , galería, parrilla. Departamento con entrada independiente de 2 ambientes con cocina integrada. Metros construidos: 85 m2., gas natural, telefono, alarma.Casa 2:   2 dormitorios  ,  principal  en suite , 2 baños , living, cocina independiente con comedor diario ,galeria, parrilla, parque, espacios descubieto.Servicios: Gas natural, telefono, alarma, video cable, ducha exterior.UF: 1 59,10  M2 + 25,90M2  Dpto .UF: 2 71,20 M2 Consultenos -  - TEYCA S.A. INMOBILIARIA",PH EN VENTA,-37.11361,-56.866105,758,Jonas,Pinamar,Buenos Aires,3
098af5daa576c4a7254d7763d0f4690e85aaa137,2016-01-21,sell,Departamento,-34.9143969114,-57.9675856057,185000,110,110,6,,"Triplex a estrenar. Primera planta living al frente y cocina comedor al contra-frente. Segunda planta, dos dormitorios, escritorio y baño. Tercer planta un solo ambiente con balcón y baño. Cochera descubierta.",Triplex en Venta La Plata Calle 40 e/ 8 y 9 Dacal Bienes Raices,-34.9143544541667,-57.9676489416667,977,Calle 40,La Plata,Buenos Aires,6
979b93ff3c78b67ce8b30425fde59f42aec9dd84,2016-01-26,sell,Casa,-34.9308545,-57.9461821,185000,123,110,4,,"VENTA CASA 3 DORMITORIOS CON COCHERA // 63 E/ 14 Y 15. LA PLATA. IMPECALBLE CASA  4 AÃ�OS DE ANTIGÃ�EDAD, DETALLES DE CATEGORÃ�A   DESARROLLADA EN 2 PLANTAS.  CALEFACCION POR RADIADORES EN TODOS LOS AMBIENTES. ABERTURAS Y CORTINAS DE ENRROLAR TODO EN ALUMINIO.PLANTA BAJA:  ESTAR COMEDOR con piso de porcelanato, ventilaciÃ³n al frente y al patio - COCINA separada totalmente equipada c on muebles bajo y sobre mesada - TOILETTE - GARAGE con portÃ³n automÃ¡tico levadizo - PATIO con parrilla.PLANTA ALTA: 3 DORMITORIOS con pisos de madera hidrolaqueados y placares con marcos de aluminio y madera   - PASILLO distribuidor con escritorio -BAÃ�O completo con hidromasaje  **SE TOMA INMUEBLE MENOR VALOR O SE PERMUTA POR PROPIEDAD CON TERRENO. * VIVANI PROPIEDADES TEL 619 -  - CALLE 66 NÂ°246. LA PLATA* -  - VIVANI PROPIEDADES",CASA EN VENTA,-34.9308395083333,-57.9461685,996,Calle 63,La Plata,Buenos Aires,4
1e45f1ef363b2654bee752ce5b4f935f9173af36,2015-07-21,sell,Departamento,-37.9653745,-57.6254375,185000,135,85,4,,"DEPARTAMENTO 4 AMB- ZONA PLAZA MITRE  Excelente departamento, super luminoso, a 1 cuadra de Plaza Mitre, en Edificio de gran calidad – Maral XXIV 4 Ambientes . Lavadero, Patio Grande – (revestimiento artesanal de piedra, en piso y paredes – “Bugna Piedras”) con parrilla a gas. Patio Chico con Baulera Caja fuerte chica en dormitorio.   Superficie Total: 135 metros _ 85 metros cubiertos _ 50 metros descubiertos Entrada al Edificio con “llave magnética” numerada de control de acceso. Puerta Blindada de entrada al Departamento. Alarma. Calefacción central por Radiadores en todos los ambientes del departamento con caldera independiente, y termotanque exterior nuevo. Amplísimo Living Comedor reciclado con piso de porcelanato, y cortinas roller screen nuevas. Instalación de TV por cable y/ó digital, Teléfono, e Internet. Cocina completamente reciclada a nueva (mueblería y diseño de “Zeta”) con doble circulación y barra desayunadora, con paredes de porcelanosa española y cortinas roller black out; y cocina nueva industrial con campana. Todos los Dormitorios, con placares nuevos con práctico y moderno diseño, piso parquet plastificado, ventanales exteriores y cortinas roller screen nuevas. Ambos Baños completamente reciclados a nuevo, revestidos en cerámicos, con increíble iluminación, y grifería de primera calidad. Expensas aproximadas: $1.200 ",VENTA DEPARTAMENTO PLAZA MITRE. Ambientes. Dormitorios. 135 m2. 85 m2c,-37.966152,-57.624012,10190,Avenida Colón,Mar del Plata,Buenos Aires,4
c86f2955541c533999599a93d6a598567b2deaa7,2015-12-15,sell,Departamento,-38.0355478,-57.54232,185000,100,100,3,,"Piso de 3 amb. a estrenar, 1er. piso, gran living comedor apaisado con grandes ventanales, pisos de porcelanato, calef. por radiadores, baño completo y toilette con ducha, dos dorm. con placard y pisos flotantes, amplia cocina separada con salida a balcón, conexión p/lavarropas. ",Piso 3 amb. a estenar Playa Grande. Ambientes. Dormitorios. 100 m2. 100 m2c,-38.035579,-57.542477,4701,Leandro N. Alem,Mar del Plata,Buenos Aires,3
e02e13c2b47a27d0d1b993417c0bc593051350c6,2015-07-17,sell,Departamento,-38.0025978,-57.55418,185000,75,75,3,,"Departamento en semipiso a metros de Plaza Mitre, excelente vista a la plaza desde el living comedor y la cocina que dan al frente, los dos dormitorios dan al contrafrente (1 con vestidor y el otro con placard), baño completo y toilette, cochera fija cubierta  y baulera. Calefacción por losa radiante. El edificio cuenta con quincho y terraza. Detalles de categoría.  ACEPTA FINANCIACIONCaracterísticasEdificio de 9 pisos de viviendas + terraza7 unidades de 2 ambientes7 unidades de 3 ambientes2 pisos de 4 ambientesAmenities generales:- Salón de usos múltiples con parrilla- Terraza de uso común.Servicios generales:- Acceso con portero visor color y llave electrónica.- Circuito de cámaras internas.- Instalación contra incendio según normativas.- Cocheras descubiertas y cubiertas con control apertura.- Bauleras individuales en sub suelo.- Sistema de iluminación LEDS en acceso peatonal y vehicular.- Iluminación de emergencia en sectores comunes.- Portones de cochera automatizados.Terminaciones interiores:- Pisos de porcellanato de 1º marca en estar, cocinas y baños.- Piso flotante en dormitorios.- Interior de placares y vestidores terminados.Terminaciones en espacios comunes:- Hall de recepción con equipamiento contemporáneo.- Palieres interiores con iluminación LED.- Ascensor con cabina de acero inoxidable.Cocinas y baños:- Mesadas de granito de 1º marca.- Grifería y losa sanitaria marca FV.- Caldera dual individual PEISA.- Artefactos de cocina + campana de acero inoxidable.Instalaciones:- Calefacción por losa radiante con termostato de regulación.- Instalación preparada para TV, telefonía e Internet.- Tomas y llaves de primera línea.Carpinterías:- Exterior de alta prestación de aluminio con DVH (doble vidrio).- Interiores en madera laqueada, herrajes de primera línea.",Semi piso 3 amb c/ cochera y baulera a estrenar-Plaza Mitre Financia,-38.0025412244898,-57.5541423265306,2933,Almirante Brown,Mar del Plata,Buenos Aires,3
