id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
bd7a659f79d91eea2ff669215bea17836ae54383,2017-12-25,rent,Departamento,-34.584217,-58.465505,671.88,58,58.0,2,,"Corredor Responsable: Mariano Aufseher - CUCICBA 4251Contacto: Karina Sapir - MLS ID # 420251072-44   Excelente departamento Apto Profesional, amplio, en dos plantas, único por sus medidas y distribución. Ubicado en plena zona comercial de Villa Ortuzar/Villa Urquiza.  60 metros, PB al frente, ideal para consultorio, estudio contable o abogados, show room, etc o vivienda particular.  Inmejorable ubicación, a pocas cuadras de Avenidas Elcano, Chorroarin y Alvarez Thomas. Próximo a la estación F. Lacroze del ferrocarril Urquiza y estación Tronador de la línea B del subte y las líneas de colectivo: 44, 47, 63, 71, 76, 78, 87, 90, 93, 108, 111, 112, 123, 127, 140, y 176.  Cerca de varias Instituciones Educativas (Facultad de Ciencias Veterinarias, UTN, Jardín de infantes Caballito de Mar, Escuela secundaria N78, Instituto San Roque, Escuela Primaria N2 Mariano Acha, etc), importantes centros de salud (Hospital Dr. Tornu, Centro médico Vilela, etc), rodeado de comercios y espacios verdes  DISTRIBUCIÓN: PLANTA BAJA: Gran ambiente muy luminoso, con ventanal a la calle protegido con una moderna reja metálica. Cocina integrada, incluye muebles bajo y sobre mesada, pileta con doble bacha y termotanque de alta recuperación; muy cálida y moderna, ideal para agregar barra/ desayunador. Amplio baño completo con ducha.  SUBSUELO: Otro gran ambiente que se puede usar como dormitorio o lugar de trabajo y/o deposito en caso de uso profesional.  En excelentes condiciones, actualmente habitado se desocupa el 31 de diciembre. Expensas al 30/11 $2.000.  ¿QUE ESPERAS PARA IR A CONOCERLO?  Los metros aquí publicados son aproximados. Los reales surgen de la escritura. Esta publicidad respeta lo establecido en el art. 4 y 8 de la ley 24.240   Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoría de informes a los inquilinos, en el caso de ser personas físicas. ",ALQUILER DEPARTAMENTO DOS AMBIENTES !!!,-34.5842,-58.4655,3051,Triunvirato Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
db51b555f2fabdfc75adcd413ada32d5d8970084,2017-12-25,rent,Departamento,-34.471202,-58.512239,671.88,48,48.0,2,,"Corredor Responsable: Jorge Salafia - CSI 5888Contacto: Gaston Vaquer - MLS ID # 420211169-138Alquiler 2 ambientes amoblado en San Isidro. 48 m2 totales. MUY LUMINOSO. Hall de recepción, living-comedor, cocina  separada y amoblada con lavadero, baño con ventana al exterior y dormitorio con placard. Equipado con TV, lavarropas. TODO EXTERNO. Piso de parquet, ventilador de techo en dormitorio, calefacción por radiadores. Expensas $ 2000. OPCION DE ALQUILER TEMPORAL. PRECIO PAQUETE con expensas e impuesto municipal $15500. EXCELENTE UBICACION: a 3 cuadras de Av. Centenario, 2 de la estación de tren, 4 de Libertador y a pasos del centro comercial. Martillero Responsable Jorge Salafia CSI 5888",Alquiler 2 amb amoblado en San Isidro,-34.47114041428571,-58.51216574693877,232,Rivadavia,San Isidro,Buenos Aires,2
387a621be3794d64545c99c64d49fad9ac419844,2017-12-22,rent,Departamento,-34.58938,-58.409915,1343.76,118,95.0,4,,"Corredor Responsable: Marcelo Trujillo - CUCICBA 6470 / CMCPDJLM 810Contacto: Andrea Martinez - MLS ID # 420261063-128HERMOSO DEPARTAMENTO DE 4 AMBIENTES CON DEPENDENCIA EN PRIMER PISO AL FRENTE.  AMPLIO Y LUMINOSO, DE EXCELENTE CALIDAD CONSTRUCTIVA Y DISTRIBUCIÓN. CALEFACCIÓN MEDIANTE TECHO RADIANTE, CALDERA PROPIA.   EL LIVING COMEDOR TIENE UN SECTOR DIFERENCIADO DE 2.85 X 2 Y UNA PARTE MAS AMPLIA DE 5.20 X 4.80. PISOS CERÁMICOS, PUERTA/VENTANA CON SALIDA A BALCÓN CORRIDO AL FRENTE. MIDE 7 X 1.45. LUCES DICROICAS CON REGULADOR DE INTENSIDAD, CONEXIONES DE TEL, INTERNET Y CABLE.  AL DORMITORIO PRINCIPAL SE ACCEDE A TRAVÉS DE UN PASILLO, CON ESPEJO EN UNA PARED Y ENFRENTADO UN PLACARD.  LA HABITACIÓN MIDE 3 X 3,10 MAS UN PLACARD EMPOTRADO DE 4 PUERTAS Y BAULERA.  BAÑO EN SUITE DE 1.90 X 2.  SALIDA AL BALCÓN. TIENE AIRE ACONDICIONADO Y PISOS DE MADERA.  UN SEGUNDO BAÑO CON BOX DE DUCHA (1.85 X 1)  2DA HABITACIÓN  CON DOS PLACARES EMPOTRADOS. MIDE 3.20 X 2.80. PISOS DE MADERA. PUERTA CON SALIDA AL PATIO DE LA PROPIEDAD.  3ER HABITACIÓN CON VENTANA Y VISTA AL PATIO. PISO DE MADERA, PLACARD EMPOTRADO, VENTILADOR DE TECHO. MIDE 3.90 X 2.70  SEGUNDO INGRESO A LA PROPIEDAD A TRAVÉS DE LA COCINA. LA MISMA ESTA TOTALMENTE EQUIPADA Y ES MUY ESPACIOSA. EN FORMA DE ""L"" TIENE MEDIDA DE 4 X 1.60 + 3 X 2.80. PUERTA CON SALIDA AL PATIO Y PASILLO HACIA LA DEPENDENCIA.  3ER BAÑO CON BOX DE DUCHA, MIDE 2.20 X 1  DEPENDENCIA CON VENTANA, MIDE 1.90 X 3 (no posee placard)   PATIO CON TECHO DE REJA, MIDE 4.50 X 2.90 LAVADERO CUBIERTO MIDE 1.30 X 2.90  GARAGE EN 2DO SUBSUELO. PORTÓN AUTOMÁTICO Y RAMPA DE MATERIAL (LA ALTURA ES DE 2.16 METROS) SOLO HAY ESPACIO PARA 3 AUTOS, EL ESPACIO PARA EL AUTO SERIA DE 5.60 X 2.40 APROX. ES AMPLIO Y PERMITE MANIOBRAR.  EL EDIFICIO ESTA EN PERFECTO ESTADO DE MANTENIMIENTO, POSEE ENCARGADO CON VIVIENDA Y 2 ASCENSORES. EXPENSAS ORDINARIAS $3.500 CON GARAGE INCLUIDO  EXCELENTE ZONA, ESQUINA CON AV CORONEL DIAZ. A 1 CUADRA DEL SUBTE LINEA ""D"", ESTACIÓN BULNES. TAMBIÉN NUMEROSAS LINEAS DE COLECTIVOS. ZONA COMERCIAL, EN DIAGONAL AL SHOPPING ALTO PALERMO. A 3 CUADRAS DEL PARQUE LAS HERAS.   REQUISITOS EXCLUYENTES: GARANTÍA PROPIETARIA DE C.A.B.A E INGRESOS COMPROBABLES. 1 MES DE DEPOSITO 1 MES DE ADELANTO  ""Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoría de informes a los inquilinos, en el caso de ser personas físicas"". ",Departamento 4 ambientes con Dependencia y Garage,-34.5894,-58.4099,3174,Santa Fe Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
8ea11a639843fb82898d3b47fbd5485e4c8212c5,2017-12-05,rent,Departamento,-34.611347,-58.379288,1343.76,73,73.0,3,,"Corredor Responsable: Gustavo Guastello - C.U.C.I.C.B.A 869Contacto: Diego Capozzo - MLS ID # 420241062-271MARTILLEROS Gustavo Guastello CUCICBA 869 | Carlos Belsito CSI 5790   Excelente unidad con amoblamiento de calidad y exquisito diseño, dos dormitorios al frente, sala de estar, sala de recepción, baño completo con hidromasaje, cocina, segundo piso al frente, por escalera, dos balcones sobre la calle Tacuarí frente al Hotel Intercontinental, cercanía con subte, Metrobus, 9 de Julio y el barrio de San Telmo, excelente ubicación. DISPONIBLE A PARTIR DE 8 DICIEMBRE 2107. Carpintería y pisos de madera, todo impecable. Visítelo para alquilar ya! ",Departamento 3 ambientes en alquiler Monserrat,-34.6113,-58.3792,263,Tacuari,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
512806615291949472e8b55d3a5ec92aa8754f69,2017-12-30,rent,Departamento,-34.6114066,-58.373368,1343.76,130,95.0,3,6500.0,"Moreno 500 Esquina Bolivar.** Magnifico tríplex  con terraza propia en PALACIO RAGGIO ** Cuenta con amplio living comedor con cocina integrada, baño completo y balcón en planta baja. El Primer piso cuenta con dormitorio que puede utilizarse como oficina o escritorio.Segunda planta con amplio dormitorio con salida a amplia terraza propia. Agua caliente central. La calefacción y aire se pueden regular.Piso 5 muy luminosos todos los ambientes.Edificio dentro del Casco Histórico, Conserva su majestuoso estilo francés de 1901. Edificio puesto en valor. Amenities. Pileta al aire libre con 2 jacuzzis, Gimnasio en 1º Piso. Próximamente tendrá Laundry.Frente al Colegio Nacional de Buenos Aires y a dos cuadras de la Plaza de Mayo. Medios de transporte cercanos: Subte BOLIVAR  CEL: (011) 15.   Nº 5995",Moreno al 500 - ÚNICO TRIPLEX CON TERRAZA EN PALACIO RAGGIO.,-34.611348,-58.373326,499,Moreno,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
dc9cb1a96a72e188050a1c9b25920703a64ffab7,2017-12-23,rent,Casa,-34.493824,-58.499451,1343.76,200,200.0,5,,"Corredor Responsable: Mario Gabriel Gerez - CMPCSI 6012Contacto: Marcelo Brea - MLS ID # 371138-50Alquiler de muy buena  casa en Martinez con cochera cubierta y Patio,  En PB ambiente de recepción pequeño  que puede ser utilizado como living , cocina comedor muy amplio con ventana al frente y la Cocina con salida al patio. Dormitorio Principal y segundo Dormitorio al contra frente, Baño completo muy amplio, Lavadero cubierto y Patio con Parrilla, Garaje cubierto.  Primer Piso con dos Dormitorios chicos y Playroom de un gran tamaño con ventana al frente de la propiedad, el mismo fue utilizado como gran living y sala de esparcimientos. segundo Baño completo . Las fotos de esta propiedad no han podido ser mostradas con claridad de todos los ambientes  ya que está en plena  mudanza y hay des prolijidad,   de todas maneras puede mostrarse y explicar lo que se necesite saber. por el momento se está pintando. La ubicación de la misma es excelente ya que se encuentra a una cuadra de la Av Santa Fe   Martillero Publico Mario Gabriel Gerez CMCPSI 6012",Alquiler de  Casa de 5 ambientes en Martinez,-34.49380097142857,-58.49942582857143,2444,Tres Sargentos,Martínez,Buenos Aires,2
640ba925b269c5d9482e2720ac1562f3ad645931,2017-12-20,rent,Local,-34.7434203,-58.3912714,1343.76,30,30.0,1,,"LOCAL EN PLENO CENTRO COMERCIAL DE BANFIELD (ESTE)(ex Joyeria)MAIPU 326 entre BELGRANO y PUEYRREDON.3,50 x 5 mts y  se ensancha a 5 mts x 2,50 (total 7,50 mts de profundidad) con un baño.Condiciones del Contrato:UNA GARANTIA PROPIETARIA- REFERENCIAS.Depósito,mes adelantado, sellado contrato, informes de la garantia y certificaciones , honorarios.Total gastos: $ 107.110.-CONTRATO POR 24 MESES1er AÑO: $.25.000.-- y  2º AÑO: $.31.250.--Alquiler mas el pago de servicios e impuestos.El inquilino deberá gestionar una POLIZA DE SEGURO DE INCENDIO Las especificaciones, medidas y superficies son aproximadas y al solo efecto orientativo. Las definitivas surgirán de su título de propiedad y/o estado parcelario respectivo-COTI EN TRAMITE.""Las fotos publicadas de esta propiedad no necesariamente son vinculantes y tampoco contractuales"".",Local - Banfield Este,-34.7432822,-58.39125205915552,322,Maipú,Banfield,Buenos Aires,2
9d9770392860320e42dd4e2afde524b3b2bc0c00,2017-12-31,rent,Departamento,-34.495458,-58.484504,1343.76,107,107.0,3,,"Corredor Responsable: Mario Gabriel Gerez - CMPCSI 6012Contacto: Juan Manuel Segovia - MLS ID # 371162-25- Excelente Departamento 3 ambientes - Vista al río y a la ciudad - Edificio de Categoría - Seguridad 24 hs - 1 cochera - Se alquila con o sin muebles  CORREDOR AUTORIZADO MARIO GEREZ CSI 6012 En cumplimiento de la leyes provinciales vigentes que regulan el corretaje inmobiliario, Ley Nacional 25.028, Ley 22.802 de Lealtad Comercial, Ley 24.240 de Defensa al Consumidor, las normas del Código Civil y Comercial de la Nación y Constitucionales, los agentes/gestores NO ejercen el corretaje inmobiliario. Todas las operaciones inmobiliarias son objeto de intermediación y conclusión por parte de los martilleros y corredores colegiados, cuyos datos se exhiben debajo del nombre de la inmobiliaria.  ","Departamento 3 Amb, sobre avenida Libertador",-34.49546615,-58.48463295,3720,Avenida del Libertador,Vicente López,Buenos Aires,2
64146e27cb18e7038793082a935483cf148a8e20,2017-12-13,rent,Departamento,-32.890804,-68.839232,2687.52,500,500.0,1,,"Corredor Responsable: Real Estate New Generation S.A. - C.C.P.I.M 0001- S.A.- 2011Contacto: Viviana Quatrini - MLS ID # 420881007-29Alquiler en Edificio Gómez, emblemática construcción de Mendoza. En una ubicación estratégica, calle Garibaldi a metros de Av. San Martín. El inmueble consta de una superficie de 500m2 aprox.(segundo piso); ascensor (personal y de carga); baños de hombre y de mujer. Por su superficie y ubicación es ideal para call center y oficina. Cualquier inquietud, no dude en consultarme !!!",Alquiler piso en Edificio Gómez,-32.8907799,-68.8392124,60,J. Garibaldi,Mendoza,Mendoza,2
93c5264a63aa9b5dec2501def624534fe3edb47e,2017-12-06,rent,Casa,-34.691772,-58.52829,2687.52,920,920.0,5,,"Corredor Responsable: Daniel Aibe - CMCPD 1155Contacto: Andrea Galeano - MLS ID # 420351025-202HERMOSA CASA UBICADA EN BARRIO GOLF DE COSTA ESMERALDA.  LIVING, COCINA-COMEDOR, BAÑO. 3 HABITACIONES, 2 CON CAMAS MATRIMONIALES Y BAÑO PRIVADO, Y 1 HABITACION CON DOS CAMAS CUCHETAS. JARDIN, PARQUIZACION, PARRILLA.   PRIMERA QUINCENA DE ENERO $50000, SEGUNDA QUINCENA $50000.  PRIMERA QUINCENA DE FEBRERO $45000, SEGUNDA QUINCENA $38000.",COSTA ESMERALDA BARRIO GOLF,-34.691737,-58.528354,3101,Avenida Intendente Esteban Crovara,La Tablada,Buenos Aires,2
b3fc98ac0f0dbe02fc3c2a00f8ebc0de119ab891,2017-12-26,rent,Local,-34.6276476,-58.4403093,5375.04,288,,10,,"Comprende  gran local planta baja y  oficinas con sus respectivos baños y patios y balcones.   Local de gran superficie!JUNIN 400:  Edificio con 850m2. cubiertos totales, terreno 7,80mts. x 36mts. Entre piso de oficinas, 2 pisos en plantas libres, monta carga y ascensor y terraza, con entrada independiente. Ideal: Co-working, Sede posgrados de Universidad, Hostel, Clínica Privada, AVISO LEGAL: Las descripciones arquitectónicas y funcionales, valores de expensas, impuestos y servicios, fotos y medidas de este inmueble son aproximados. Ubicación estrategica cerca de linea B,  todos los medios de transporte por su cercanía a Calle  Corrientes, TELEFONO: 1169151965. ",Edificio Comercial - Microcentro,-34.6276,-58.4404,909,"Bonifacio, Jose",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
08a45b7297fb361a9057748bda382fe644467a49,2017-12-16,rent,Local,-34.4917721,-58.4844523,5321.29,638,603.0,10,,"Edificio Comercial Sobre Av. Del Libertador esquina ParanáTerreno de 12mts de frente (sobre Libertador) x 35mts de fondo. Desarrollado en tres plantas más un sótano. Frente moderno con columnas de hormigón y ventanales. Edificio sin expensas. Frente y Terraza con alto potencial para colocar marquesina y cartel publicitario.El local se entrega con paredes, cielorraso, aberturas y pintura en condiciones. Caldera, aac, y calefacción en el estado en que se encuentra con posibilidad de firmar contrato máximo a 2 años.Planta Baja de 266m2:Estacionamiento para 3 vehículos + 2 ingresos peatonales a la propiedad + Salón tipo planta libre con 3 áreas de trabajo (tabiquerías divisorias en durlock y vidriados con carpintería en aluminio) + 3 baños + Salida a patio cubierto + 2 accesos principales al primer piso a través de importantes escaleras.Primer Piso de 235m2:Media Planta libre con techo de doble altura + 3 oficinas al contrafrente + 1 Baño.Segundo Piso de 102m2:3 Oficinas que balconean al primer piso + 2 Baños.Sótano: Pequeño Depósito y sala de máquinas.Apto múltiples usos: Gastronomía - Estudios Profesionales - Grandes Tiendas - Gimnasio - Centro de Servicios Médicos / Odontológicos / Consultorios y otros.D'Aria ::  ::  NORTE, ZONA D'ARIADesde 1949 brindando el mejor servicio inmobiliario! Sucursal La Lucila - Av. Libertador 4189, La Lucila :: Sucursal C.A.B.A - Av. Libertador 7700, Nuñez :: ",Excelente local en La Lucila,-34.491911,-58.484327,4199,Avenida del Libertador,Martínez,Buenos Aires,2
74cb40447e0f56bd76cda60306a6fcae57278a9a,2017-11-02,rent,Casa,-34.433142,-58.80091,2956.27,923,398.0,8,,"Corredor Responsable: Lucrecia Saulle - CSI 5520Contacto: Jessica Bellini - MLS ID # 341089-228Hermosa casa en Ayres del Pilar, en PB cuenta con Living-comedor con barra, Toilette, Playroom, Cocina con comedor diario, Lavadero, Habitación de Servicio, Quincho, Habitación independiente de la casa con baño completo. PA se encuentra la Suite principal con vestidor, baño compartimentado con ducha y bañera con hidromasajes, Suite Junior más dos Habitaciones con baño completo y Sector de Estudio. Piscina, Yacuzzi, Riego por aspersión. Piscina con Yacuzzi.",Casa en Ayres del Pilar,-34.4330893,-58.80089373551005,05,Manuel de Oliden,Del Viso,Buenos Aires,2
86ffccce0ffcf5d1ecf511b671d178f59704f093,2017-10-18,rent,Casa,-37.0849184,-56.8388749,2452.77,595,152.0,5,,"Iliada esquina CéfiroChalet en una planta. 3 dormitorios. Ambientes muy amplios y luminosos.TIPOLOGIA: Casa de tipo Country en una sola  PB:  Hall – Living con hogar – Comedor - Cocina con barra desayuno; Lavadero; dos dormitorios con placares; baño completo compartimentado; Suite principal con vestidor y baño incorporado; Parrilla exterior cubierta en galería cubierta y cochera cubierta. CAPACIDAD: 7 personasTÉRMINOS Y CONDICIONES DE ALQUILERPERÍODOS DE ALQUILER TEMPORARIO:• ENERO MES COMPLETO 31 NochesIngreso el 29/12 y Egreso 29/01 ó Ingreso el 30/12 y Egreso 30/01 ó Ingreso el 31/12 y Egreso 31/01• ENERO PARCIAL 15 NochesIngreso el 30/12 y Egreso 14/01 ó Ingreso el 31/12 y Egreso 15/01 - Ingreso el 16/01 - Egreso 31/01 • FEBRERO MES COMPLETO 28 NochesIngreso el 01/02 y Egreso 01/03 • FEBRERO PARCIAL 14 NochesIngreso el 01/02 y Egreso 15/02 - Ingreso el 16/02 y Egreso 02/03 CONDICIONES DE CONTRATACIÓNLa comisión por la intervención de la agencia es de 10% no incluida en el valor publicado. Costo fijo adicional por administración de servicios como agua, luz, gas para cada propiedad es el reflejado en la página web. La mitad del monto si es quincenal. La limpieza de salida está estipulada para cada propiedad y deberá ser abonada en efectivo, en el momento de la firma de contrato de locación. Se requiere cheque depósito de garantía que deberá ser entregado en el momento de la firma del contrato de locación y su devolución se realizará entre los 30 y como máximo a los 90 días de haber finalizado el período de alquiler. El alquiler de la propiedad no incluye ropa blanca, toallas ni toallones y no se aceptan grupos de jóvenes ni ningún tipo de mascotas.Disponibilidad y preciosEstadía mínima: 15 díasCantidad de pasajeros: 71º Enero (1 ene. 2018 a 15 ene. 2018)Quincena: $ 47.0002º Febrero (16 feb. 2018 a 2 mar. 2018)Quincena: $ 30.000","Ref: 928 - Casa en alquiler, Pinamar, Zona Norte Tennis Ranch",-37.08321,-56.836837,657,Del Olimpo,Pinamar,Buenos Aires,2
693bb04020725ac4e33c9b860e91b065d4d34994,2017-08-18,rent,Casa,-38.0138282,-57.5344347,2452.77,190,190.0,7,,"CASA DESARROLLADA EN DOS PLANTAS-EN PLANTA BAJA CUENTA CON LIVING COMEDOR, HABITACIÓN, TOILETTE, COCINA COMEDOR DIARIO, LAVADERO. EN PLANTA ALTA SE ENCUENTRAN CINCO DORMITORIOS CON DOS BAÑOS COMPLETOS Y TOILLETE.PISOS DE MADERA, CHIMENEA.EXCELENTE GUSTO EN SU DECORACIÓN.UBICACIÓN PREFERENCIAL, A CUADRAS DE PLAYA GRANDE Y PLAYA VARESE.DISPONIBLE DICIEMBRE- ENERO- FEBREROCONSULTAR VALOR PARA JOVENES!!!VALOR FIN DE SEMANA LARGO OCTUBRE ( 3 NOCHES ) ",FIN DE SEMANA DE OCTUBRE APTA JOVENES!!!,-38.0138394489796,-57.53443467346938,896,Falucho,Mar del Plata,Buenos Aires,2
