id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,state,city,bathrooms
9fab997dab8d62c9d97b3565a180f9d183038f63,2017-12-06,rent,Departamento,-38.016999,-57.5455979,4435.86,93,93.0,3,,"Semipiso de 3 ambientes.  Sup. 93 m². Se compone por sala de estar, comedor con amplio balcón al frente, toilette de recepción, cocina – lavadero, terraza contrafrente con ""parrilla"" y el área flexible, con dormitorio principal en suite y segundo dormitorio.-Cochera (1) .Valor correspondiente a mes completo de enero.CARACTERISTICAS PARTICULARES Pisos de porcelanato pulidos de calidad y detalles de Porcellanosa.Calefacción por losa radiante.Carpinterías de aluminio A-30 NEW de alta prestaciones con D.V.H. (doble vidriado hermético).Muebles de cocina con aberturas de cierres hidráulicos y frenos, con terminaciones poliuretánica, pulidas y laqueadas.Puertas de diseño, de 2,40 m. de altura, lustradas y laqueadas, con herrajes de acero inoxidable.Hidromasaje en baños y suites.Vestidores y placares completos, con detalles de puertas de aluminio y vidrio esmerilado.Griferías de calidad de cierre cerámico.Parrilla en todas las unidades.Balcones y terrazas al frente y contrafrente en todas las unidades.Toilette de recepción y lavadero.Barandas de balcones diseñadas a medida con detalles de acero inoxidable y vidrios blisan de seguridad.",DEPARTAMENTO ZONA GUEMES,-38.017133,-57.545582,1500,San Lorenzo,Buenos Aires,Mar del Plata,2
85e3a0e4755a09239fc9c74b5b9a91bf8306b30d,2017-08-10,rent,Departamento,-38.0000961,-57.5559349,4435.86,220,220.0,5,,"Departamento desarrollado en un piso-4 dormitorios,  el principal en suite con vestidor-Living comedor muy amplio con plasma 52¨-Cocina con comedor diario-Toillete de recepción-2 baños completos-Parrilla interna a gas-Cochera-Solarium en terraza-Circuito de seguridad por cámaras.VALOR ENERO: $75000-Primera quincena de Enero: $45000Segunda quincena de Enero $35000",ESPECTACULAR DEPARTAMENTO EN ALQUILER TEMPORADA,-38.0001842632653,-57.55581076122449,2170,Avenida Independencia,Buenos Aires,Mar del Plata,2
dc887dbca1978893f91a1f6438718dd6b94c0702,2017-12-05,rent,Local,-34.5236182,-58.484038,4435.86,290,290.0,1,,"                ¨Local en Av Maipu al 1500, Vte Lopez, Pcia de Bs As, Alquiler¨Ubicada en avenida Maipu al 1500, entre las calles Gral. San Martin y Arenales, Olivos, GBA.Local comercial de 6.70 mts de frente, con una profundidad de 38,10 mts de profundidad. A los 7.55mts se achica a 4.50mts, ensanchandose a los 13.55mts a los 8.69mts. Desarrollado en Planta baja 290 m2, con instalaciones sanitarias, salas de reuniones y depósitos. Con buena altura de techo y en buen estado de conservacion.Entorno mixto comercial y residencial. En sus cercanías se encuentran destacadas empresas del mercado retail, en rubros relacionados al autmotor, supermercadismo, gastronomía, diseño, salud, indumentaria y servicios.Cercano a: Clinica Olivos, Swiss Medical Center Olivos, Hospital Britanico, Nike Factory Store, Banco Santander Rio, Pintureria Rex, Estacion de Servicio Shell, Ford Automotores Viel.Las medidas son aproximadas y en carácter orientativo. Los valores no incluyen el impuesto al valor agregado (IVA). Comisión inmobiliaria: 5% sobre el monto total del contrato, más IVA.            ",Bussiness Premises - Vicente López,-34.52366996122449,-58.484136367346935,1540,Avenida Maipú,Buenos Aires,Vicente López,2
569007446d2e28d05708c725ff8bf78adab8a451,2017-08-20,rent,Departamento,-34.578787,-58.406842,2782.93,200,186.0,4,,"Sobre Avda. del Libertador, a metros de Plaza Alemania se encuentra este Exclusivo piso de 186 m2. totalmente amueblado y equipado. Super luminoso.  Muy amplios 4 ambientes,  doble dependencia de servicio y cochera con encargado de garage y vigilancia  las 24 hs.  Palier privado, Espectacular  Living con chimenea y Comedor con salida a balcón corrido de 14 metros. Muy espacioso hall de distribución.Tres dormitorios:El principal en suite con vestidor y amplio baño completo. El segundo y tercer dormitorio muy amplios con placares de pared a pared, comparten un espacioso baño completo. Amplia cocina totalmente  diario.Lavadero.Doble dependencia de Servicio con su baño.Cochera fija con garagista las 24 hs.Seguridad las 24 hs.Calefacción y agua caliente central, La unidad se entrega totalmente amueblada, con cortinas, aire acondicionado, iluminación completa, dos Smart TV, Lavarropas, Heladera, etc.OPCIONAL PAQUETE  (CONSULTAR)Disponible Se acepta Seguro de Caucion Bancaria.Se acepta Contrato con Carácter de Diplomático.Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes.",EXCELENTE PISO AMUEBLADO IDEAL CUERPO DIPLOMÁTICO O EMPRESA  ,-34.5789,-58.4069,2881,"Salguero, Jeronimo",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
27945292ff96d17526ef28efce7767a753113c1b,2017-11-04,rent,PH,-34.5711496,-58.4232966,2073.55,250,146.0,4,,"PH  3 Dormitorios / Terraza / Patio / cochera / en Alquiler /  PalermoEsquina con entrada independiente, super luminoso. Cochera y entrada independiente. Excelente ubicacion! Sin expensas!!",PH  3 Dormitorios / Terraza / Patio / cochera / en Alquiler /  Palermo,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
ed1b72b429f874d11a1a2e98eaff1036bc3701b9,2017-12-11,rent,Departamento,-34.5623534,-58.4547382,2073.55,180,170.0,5,,"Piso alto con vista panoramica a la plaza, Iglesia y el rio. Torre de categoria con seguridad las 24 hs y SUM. Estado general muy bueno.Tiene cochera doble y baulera (segundo subsuelo).Al departamento se ingresa por un pallier privado, luego te recibe el hall de entrada que da paso al living comedor amplio, con salida a un balcon corrido. Hay un toilette para las visitas.En total hay 3 dormitorios más escritorio, 1 master suite de 4.5x4.5 y luego 2 dormitorios de 4.5x3.5 que comparten un baño completo.La cocina esta muy bien equipada con alacenas y bajo mesada, generoso espacio para la heladera, amplio sector de comedor diario y entrada de servicio.Area de servicio con lavadero y una habitación con baño.Calefacción central por loza radiante",Importante departamento en alquiler de 5 ambientes en Belgrano,-34.562399,-58.454721,2300,Echeverría,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
d0b09934e56a3ff33d7a4f5fe3720041af420b15,2017-12-13,rent,Departamento,-34.5637391219,-58.4495706116,2073.55,200,180.0,4,,"Excelente departamento en alquiler de 4 ambientes en lo mejor de belgrano, cerca de Barrancas.Gran estar comedor con muy buena vista, con salida a un amplio balcon corrido.3 amplios dormitorios,  el principal en suite, mas baños completos.Amplia cocina, comedor diario y lavadero independiente. Dependencia de servicioEl depto se encuentra recién pintado, con toda la iluminación y artefactos de Led hechos a nuevo. Tanto el living comedor como los 3 dormitorios, tienen aire acondicionado.La cochera es fija y cubierta.El edificio cuenta con vigilancia permamente.Opción de alquiler con o sin muebles.",O´higgins 1600. Excelente semipiso 4 amb mas cochera de categoria!!,-34.5637,-58.4495,1992,"Hernandez, Jose",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
7e7c028bf722f10d2886d61e307786c9010ca651,2017-10-27,rent,Casa,-34.6051759,-58.5083397,2073.55,192,192.0,4,,"Venta de Casa 4 AMBIENTES en Villa Devoto, Capital Federal -  - MARIA OJEDA Y ASOCIADOS",CASA EN ALQUILER,-34.6052,-58.5082,3287,Mercedes,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
e3c3119f51ba7bd076659d0f0892c96a2a923014,2017-11-09,rent,Casa,-38.0862188,-57.5489511,240.05,35,35.0,1,,"Alquiler 24 meses, se alquila a partir de febrero. casa de un ambiente para mujer mayor sola, en barrio Faro Norte con entrada de auto. Sobre calle asfaltada en esquina, Santa maría de Oro y diagonal Velez Sarsfield. Cuenta con cocina, baño, todos los servicios, se alquila con muebles. Requisitos: dos garantías, puede ser con recibo de sueldo y garantía propietaria o dos recibos de sueldo y comprobar ingresos. Para ingresar un mes adelantado, depósito con el 30% del segundo año y honorarios inmobiliarios. Para más información comuniquese al 2234560430 Pamela Pelazzo Bienes Raíces reg. 3669.",Alquiler 24 meses en Faro Norte,-38.085743,-57.549825,3702,Sánchez de Bustamante,Buenos Aires,Mar del Plata,2
d826e2cffe8b021d9437ec501a98b9ba19d7a577,2017-10-05,rent,Departamento,-34.5506517,-58.4684578,673.2,65,,3,4500.0,"Excelente departamento de 3 ambientes, con balcon, todo a la calle, edificio de 10 años, impecable. Muy luminoso.  Inmejorable ubicacion.",Departamento - Nuñez,-34.5506,-58.4684,3505,Ciudad De La Paz,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
5e9eae24a70f7dd513e1eb9ba95afdec89bf9fd7,2017-08-09,rent,Departamento,-34.67236328,-58.57043076,465.35,52,52.0,2,,"Departamento interno, con acceso por pasillo interno, al frente Depto 1, con acceso a un patio descubierto y a través de la puerta principal un amplio comedor, cocina, de tipo monoambiente con un dormitorio separado, baño, lavadero interno. Los gastos de expensas son de meses alternativos desde $ 1.150,. y al mes siguiente puede ser de  $ 60/mes .- Muy buena zona, con acceso a varias líneas de colectivos a 2 cuadras de la intersección de Arieta y Venezuela.- No posee cochera. Por sistema no se puede publicar de otra manera. ",$ 8.200 - Departamento Alquiler - Virrey Cisneros     2600,-34.6722762,-58.5704633,2599,Virrey Cisneros,Buenos Aires,San Justo,2
061add5541a1b76900f2313205546153811a1bb1,2017-11-02,rent,Departamento,-34.5569991,-58.4789811,547.95,40,37.0,2,1650.0,DEPTO 2AMB - 40m2 - COGHLAN / NUÑEZDormitorio c/ Placard de 2.85 X 2.9Cocina Independiente - Baño completoLiving de 3 X 4.6 con salida BalcónConexion lavarropas en cocinaLuminosidad: 10 puntosExcelente vistaAntiguedad: 8 añosPINTADO A NUEVOAPTO PROFESIONALExpensas: $1.650  (Incluye ABL y AYSA)No se admiten mascotasREQUISITOS: INGRESOS COMPROBABLES y  GARANTIA PROPIETARIA EN C.A.B.A. O PROVINCIA BS.AS (CERCANIAS)- Se acepta SEGURO CAUCION FINAER (únicamente)           Tel. ,Depto 2AMB - Av. Balbin 3400 - Piso Alto y Luminoso,-34.557041,-58.479003,3468,Avenida Doctor Ricardo Balbín,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
191dc1efb2aa3a495fecb669e5c4d2a8a2992ba7,2017-11-01,rent,Departamento,-34.5988037,-58.4283668,547.95,20,23.0,1,,"DISPONIBLE DESDE EL 1 DE MAYO 2018.Hermoso  y cómodo Monoambiente de 20 m, en el 6  piso. El departamento se encuentra al frente lo que le da muy buena luminosidad. Tiene balcón que da a la avenida.Inmejorable zona,a tres cuadras de AV Corrientes y 3 cuadras de AV Cordoba, con muy buena accesibilidad a todos los medios de transporte.El departamento está totalmente amueblado y equipado, cuenta con ropa de cama y de baño. Están incluidos los servicios de WIFI y TV por Cable.Alquiler Temporario,  contrato a tres meses con posibilidad de renovar. En el precio están incluidos toso los servicios, impuestos y expensas. ",ESTADO DE ISRAEL  4420    PALERMO  MONOAMBIENTE,-34.5988,-58.4284,4442,Estado De Israel Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
b513c8b9df3c72e5951b44804eeb4803aa7831bd,2017-09-24,rent,Departamento,-34.58647,-58.4370785,547.95,30,30.0,1,,"Alquiler Temporario de Departamento MONOAMBIENTE en Palermo, Capital Federal Medioambiente luminoso, moderno y silencioso. En las fotos no aparece pero el la unidad cuenta con hormo eléctrico, microondas, vajilla completa, cacerolas, etc...Cama King Size hotelera. Doble cerramiento de vidrios.Condiciones de ingreso de Alquiler Temporario:Contratos de 3 meses: 1 mes de alquiler, $13.000.- de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.El valor mensual es paquete e incluye los todos los servicios menos las expensas: cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $150 bimestral. El excedente lo paga el inquilino. Expensas $ 2500.  Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad. SOLO PARA EXTRANJEROS, RADIQUEN O NO EN EL PAIS.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",José Antonio Cabrera 5500,-34.586523,-58.437111,5500,José Antonio Cabrera,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
3171678c19582d1104482326f821e92e29daeea8,2017-10-05,rent,Departamento,-34.5742152,-58.439068,547.95,37,34.0,1,2000.0,"Entrega en SEPTIEMBRE 2017Apto Vivienda y Apto Profesional .Edificio de 9 pisos , unidades monoambientes c/ balcón. Próximo a Belgrano y a Palermo Hollywood , a 1/2 cuadra de Cabildo, cercano a Subte D y Est. Min. Carranza.Detalles de categoría, diseño minimalista , muy luminosos.Excelentes amenities : Piscina, solarium, SUM, parrilla, Spa, laundry.Agua caliente central, piso radiante eléctrico, anafe a gas, horno eléctrico. entrada magnética al Edificio y digital a cada Unidad- Varias unidades en alquiler y venta en el Edificio opción a cochera . $ 2.500- se acepta seguro de caucion-honorarios unicamente a cargo del Locador ",Departamento - Belgrano,-34.5742,-58.4391,2470,"Dumont, Santos",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
228cbf4cddecc3c5b56841c10372437659c8d7d4,2017-10-05,rent,Departamento,-34.5742152,-58.439068,547.95,37,34.0,1,2000.0,"Entrega en SEPTIEMBRE 2017Apto Vivienda y Apto Profesional .Edificio de 9 pisos , unidades monoambientes c/ balcón. Próximo a Belgrano y a Palermo Hollywood , a 1/2 cuadra de Cabildo, cercano a Subte D y Est. Min. Carranza.Detalles de categoría, diseño minimalista , muy luminosos.Excelentes amenities : Piscina, solarium, SUM, parrilla, Spa, laundry.Agua caliente central, piso radiante eléctrico, anafe a gas, horno eléctrico. entrada magnética al Edificio y digital a cada Unidad- Varias unidades en alquiler y venta en el Edificio opción a cochera . $ 2.500- se acepta seguro de caucion-honorarios unicamente a cargo del Locador ",Departamento - Belgrano,-34.5742,-58.4391,2470,"Dumont, Santos",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
ac3204be7545fe034c24b648eadb6ae970c4875f,2017-11-14,rent,Departamento,-34.5742152,-58.439068,547.95,37,34.0,1,2000.0,"Entrega en SEPTIEMBRE 2017Apto Vivienda y Apto Profesional .Edificio de 9 pisos , unidades monoambientes c/ balcón. Próximo a Belgrano y a Palermo Hollywood , a 1/2 cuadra de Cabildo, cercano a Subte D y Est. Min. Carranza.Detalles de categoría, diseño minimalista , muy luminosos.Excelentes amenities : Piscina, solarium, SUM, parrilla, Spa, laundry.Agua caliente central, piso radiante eléctrico, anafe a gas, horno eléctrico. entrada magnética al Edificio y digital a cada Unidad- Varias unidades en alquiler y venta en el Edificio opción a cochera . $ 2.200- se acepta seguro de caucion-Honorarios únicamente a cargo del Locador ",Departamento - Belgrano,-34.5742,-58.4391,2470,"Dumont, Santos",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
bb6bb6bfe2e40769bbbefb5ce298722bae38fee0,2017-11-14,rent,Departamento,-34.5667249,-58.4497482,547.95,40,35.0,1,4100.0,"BELGRANO ,VUELTA DE OBLIGADO Y LORETOEDIFICIO AAA UBICADO EN ESQUINA.EXCELENTE MONOAMBIENTE  APTO PROFESIONAL. PISOS DE MADERA NATURAL HIDROLAQUEADOS.BAÑO CON HIDRO AIRE SPLIT FRIO/CALOR Y CORTINAS ROLLER.TODO LUZ Y SOLAMENITIES: PISCINA SOLARIUM PARRILLA,SUM , SAUNA SECO Y HÚMEDO.EXPENSAS  $ 4100 INCLUYE  ABL Y AYSA HONORARIOS A CARGO DEL PROPIETARIO.30% DE AJUSTE AL SEGUNDO AÑO.",Departamento - Belgrano,-34.5667,-58.4497,2315,"Loreto, Virrey",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
b85c5093cb51a5b3f404d4938659fd8d25145445,2017-11-25,rent,Departamento,-34.5737927,-58.4500213,547.95,48,,2,2200.0,"ESPECTACULAR MONO AMBIENTE CON BALCON ATERRAZADO  A ESTRENAR , DIVISIBLE DE 48 METROS ,SUPER LUMINOSO ,CON COCHERA FIJA ,  EXCELENTE UBICACIÓN. PARA MAS INFORMACION  COMUNICARSE AL  O 15",Departamento - Colegiales,-34.5738,-58.45,2901,Palpa,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
1bfc69ffefcb990ac5ab0cf9bea14ec80c4f732b,2017-11-23,rent,Departamento,-34.5979864,-58.4265894,547.95,35,33.0,1,1800.0,"Monoambiente muy cómodo y luminoso, con excelente divididor incluido. COCHERA INCLUIDA EN EL PRECIO!!!Cocina integrada, baño completo. Cochera incluida!El estado es excelente, esta ubicado en un piso 10 al contrafrente,ultimo piso cuenta con 2 jacuzzis, parrilla y laundry.a 4 cuadras se encuentra el subterraneo linea B.Cochera fija. Ajustes semestrales del 11%CLICK APARTS Contactenos :Oficina : +-8985/86Celular : +54911 5 843 5766E-mail : ",Departamento - Villa Crespo,-34.597987,-58.426638,4302,Avenida Estado de Israel,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
