id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
4b7cae4c9d9e51d40fe799aa54aef94b41d1cfd8,2017-12-06,rent,Departamento,-34.634610463,-58.3981769988,463.82,35,31.0,2,2650.0,"Excelente depto 2 amb. a estrenar.  A 100 m boca de subte, estacion Caseros.El Edificio cuenta Fibra óptica y Wi-Fi. Excelente vista.Portero visor.Cocheras opcional ($ 2.000). Detalles de categoría. Calidad, diseño y tecnología.Ascensor automático marca MaldatecSon 34 m2. Contrafrente muy luminoso.Bajas expensas.Aire acondicionado frío/calor. Piso flotante. Baño completo con hidromasaje incluído, pisos y paredes revestidos con porcelanato importado, grifería Decca Piazza, sanitarios Ferrum. Cocina con amoblamientos de primera calidad, con terminaciones en enchapados de fresno negro y aluminio.Cocinas marcas Orbis con encendido electrónico. Campana extractor con filtro incluído. Mesada de cocina en granito negro, bacha de acero inoxidable más monocomando. Deck de madera en balcon. -  - MOSQUERA PROPIEDADES",DEPARTAMENTO EN ALQUILER,-34.6347,-58.3982,2524,Rondeau,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
41d90bd8fede5ae7746a807fbeef34fb3b6abf51,2017-12-05,rent,Departamento,-34.7117217315,-58.3904487169,463.82,53,50.0,2,,"EXCELENTE DEPARTAMENTO DE DOS AMBIETES A ESTRENAR CON COCHERTAN  PORTON AUTOMATICO.- MUY AMPLIO Y LUMINOSO.- POSEE COCINA SEPARADA  GRAN LIVING COMEDOR CON BALCON VISTA ABIERTA.- TOILETE DE RECEPCION DORMITORIO EN SUITE CON VESTIDOR.- SUPER LUMINOSO Y VENTILADO.-TERRAZA CON SOLARIUM, PILETA DE NATACION Y SUM.HERMOSO CONSULTE!!!",EXCELENTE DOS AMBIENTES CON COCHERA,-34.7117731,-58.3903591,2300,Domingo Basavilbaso,Lanús Este,Buenos Aires,2
1db4afd7856d7a0ddfb20c29b028e447964d5a01,2017-10-18,rent,Departamento,-34.712776,-58.3892418,463.82,82,75.0,3,3500.0,"ALQUILER DEPTO 3 AMB EN LANUS  SEMIPISO EXCELENTE CALIDAD, AMPLIO LIVING COMEDOR, BALCÓN AL FRENTE, COCINA SEPARADA, LAVADERO SEPARADO, 2 DORMITORIOS (el principal con vestidor), baño completo.VENTA Ó ALQUILER -  - EDUARDO REYES PROPIEDADES",DEPARTAMENTO EN ALQUILER,-34.7127966,-58.3893446,2301,Oncativo,Remedios de Escalada,Buenos Aires,2
6fa4f0de5da9ff8c0e96ea26da2a5725634b515a,2017-10-27,rent,Departamento,-34.712776,-58.3892418,463.82,82,75.0,3,3500.0,"ALQUILER DEPTO 3 AMB EN LANUS  SEMIPISO EXCELENTE CALIDAD, AMPLIO LIVING COMEDOR, BALCÓN AL FRENTE, COCINA SEPARADA, LAVADERO SEPARADO, 2 DORMITORIOS (el principal con vestidor), baño completo.VENTA Ó ALQUILER -  - EDUARDO REYES PROPIEDADES",DEPARTAMENTO EN ALQUILER,-34.7127966,-58.3893446,2301,Oncativo,Remedios de Escalada,Buenos Aires,2
85ec6e0aca0d4218f570e45a1d2f9e0c0c532558,2017-12-12,rent,Departamento,-34.6963748412,-58.509653798,463.82,71,50.0,2,,"Se alquila departamento de 2 ambientes con patio en el barrio de Tapiales.Se encuentra desarrollada en un primer piso y dispone de amplia cocina comedor, sala de estar, una habitacion, un baño y un amplio patio. Cabe destacar su ubicación ya que se encuentra a 50 mts. de Avenida Boulogne Sur Mer y a 200 mts. de Avenida Velez Sarsfield. Consulte !!!INMOBILIARIA PENNACCHIO /// Av. Velez Sarsfield 1157, Cdad. ",Dpto 2 Amb c/patio,-34.6963909122449,-58.50964384693877,51,Humahuaca,Villa Madero,Buenos Aires,2
11afbae4700010ca8465c8b7725d7a9a4c68be1d,2017-12-06,rent,PH,-34.6739188,-58.5659964,463.82,65,50.0,3,200.0,"Alquiler de Departamento 3 AMBIENTES en San Justo, La Matanza -  - GERMANO INMOBILIARIA",PH EN ALQUILER,-34.67391252857143,-58.56599811428571,2458,Florencio Varela,San Justo,Buenos Aires,2
1f70ecffeaef12152df139944b5fb04b96f71811,2017-08-26,rent,Departamento,-34.4544157,-58.5426508,463.82,48,43.0,2,1500.0,"Alquiler 2 Ambientes VictoriaHermoso departamento, living comedor con excelente iluminación, con cochera cubierta Excelente ubicación,frente al teatro martinelli, a una cuadra de la plaza Dorrego, a tres cuadras de la estación de Victoria y a 3 cuadras de Avenida PeronRequisitos de alquiler:1)Garantía propietaria (EXCLUYENTE)2)Recibo de sueldo3)1 mes de deposito4)1 mes de adelanto5)Honorarios 5% + I.V.A.6)Sellado del contrato 1,5%7)Certificados de garantía -  - BETTATIS PROPIEDADES",DEPARTAMENTO EN ALQUILER,-34.454518,-58.542673,1402,Simón de Iriondo,Victoria,Buenos Aires,2
5c5bd5f4a31885f3e05ea8390926fdbfb1287a8f,2017-12-13,rent,Departamento,-34.4619274907,-58.6376828836,463.82,45,40.0,2,,"Alquiler Departamento De Dos (2)  Amb. Amoblado en Gral PachecoExcelente departamento en alquiler de dos ambientes sobre Av. Hipolito Yrigoyen. Muy buena ubicación, a metros de la parada de colectivos y del centro comercial de General Pacheco. El departamento esta ubicado en un 1er piso contrefrente y su distribución en la siguiente: Living comedor, baño completo, espacio para lavarropas, seca ropas, heladera, cocina con desayunador, habitación con placar y balcón terraza al contra frente. Se accede un piso por escalera. El departamento que incluye: Sillón, Mueble recepción con cajones, Heladera, Desayunador, Banquetas, cama y placard. ",Alquiler Departamento De Dos (2)  Amb. Amoblado en Gral Pacheco,-34.46192181428572,-58.63768457142857,1129,Avenida Hipólito Yrigoyen,General Pacheco,Buenos Aires,2
b49712e938350dcfc9b02c661cc8fd4392adb1ac,2017-12-05,rent,Departamento,-34.5173684,-58.522358,463.82,35,35.0,1,,"HERMOSO LOFT AL FRENTE CON ENTREPISO, 1 DORMITORIO DE 3X2, LIVING DE 4X4,50, COCINA AMERICANA Y BAÑO COMPLETO, BALCON AL FRENTE DE 3X1.BAJAS EXPENSAS.A2 cuadras de Panamaericana y 2 cuadras de Av. Mitre.",HERMOSO LOFT AL FRENTE CON ENTREPISO!!,-34.517367565306124,-58.52236189183674,4428,San Lorenzo,Vicente López,Buenos Aires,2
547125114c67d5b46cd9863c4aef1fea4c718b21,2017-12-15,rent,Departamento,-34.508363,-58.4811284,463.82,37,37.0,2,,"Exc. Depto. 2 Amb. a 1 cuadra de la estación OlivosDepartamento con Living-Comedor de 4,50x3,50 piso de parquet; 1 Dorm. de 3,10x3,20 c/placard; 1 Baño completo; Cocina-Office de 3x1; Balcon frances al frente; Lavadero independiente; Palier común; Ascensores.Bajas Expensas $ 1.969 Muy Buena Ubicación!No MascotasRequisitos: -1 Mes de Deposito -1 Mes de Adelanto -Garantia Familiar Directa. que no este Bajo bien de familia, se aceptan garantias de capital federal o Provincia de Bs,as -Honorarios Inmobiliarios - Contrato Minimo de 2 Años de LocacionLas medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgirán del titulo de propiedad respectivo. C. A. Castaño Martillero y Corredor Público Colegiado S.I. 3184 y 3322. M. A. Castaño Matricula Corredor Inmobiliario CPI Nro 6467.Carlos Castaño PropiedadesTel. +54 11 ",Exc. Depto. 2 Amb. a 1 cuadra de la estación Olivos,-34.5083264,-58.48114844285715,615,Entre Ríos,Vicente López,Buenos Aires,2
688d2849387f92eceb1f1b0e30384a5957dbc828,2017-12-06,rent,Departamento,-34.6807079,-58.5359668,463.82,42,30.0,2,,"Depto. tipo casa en planta baja al fondo, con 3 dormitorios con placard, cocina comedor, baño completo y patio con lavadero.",Amplio departamento tipo casa!!!,-34.68069514285714,-58.5359701632653,935,Sebastián Gaboto,La Tablada,Buenos Aires,2
5aa1a2cf6a474cd5b2501ed712ce2b17d13ef481,2017-12-21,rent,Departamento,-34.5337645,-58.4890105,463.82,42,42.0,1,,"EXCELENTE AMBIENTE DE 42 M2 CON BALCON TERRAZA. COCHERA FIJA Y CUBIERTA. SEGUNDO PISO AL FRENTE. MUY LUMINOSO. CERCANO A  AV. MAIPU, A PANAMERICANA, A GRAL. PAZ, A LA ESTACIÓN FLORIDA MITRE, LINEA 184  EN LA ESQUINA.                                                 COCINA EN “L”. BARRA DESAYUNADORA. ALACENAS BAJO Y SOBREMESADA. COCINA Y HORNO A GAS. CAMPANA EXTRACTORA DE ACERO INOXIDABLE CON SALIDA AL EXTERIOR.  CALEFACCIÓN POR PISO RADIANTE CON 3 TERMOSTATOS INDEPENDIENTES. AIRE ACONDICIONADO.  AMPLIO PLACARD VESTIDOR.                                                                 BAÑO COMPLETO CON EXTRACTOR DE VAPOR. SUM. PARRILLAS. LAUNDRY. HERMOSA TERRAZA SOLARIUM CON PISCINA PARA ADULTOS Y NIÑOS.                                                                                                                                           CÁMARAS DE SEGURIDAD Y CERCO PERIMETRAL. VIGILANCIA 12 HORAS NOCTURNAS. ENCARGADO.ALQUILER 8.500.- EXPENSAS 4.000.-",Excelente Monoambiente super luminoso c/ cochera y Balcon Terraza,-34.53379379591837,-58.48899673469388,2232,Carlos Francisco Melo,Vicente López,Buenos Aires,2
4c9d705866ce9172c04e4fe20988d6fbef6328fd,2017-10-29,rent,Departamento,-34.6094827,-58.5634631,463.82,50,50.0,2,,"SE TRATA DE UN DEPARTAMENTO EN 3ER PISO AL CONTRAFRENTE CON BALCON, EL MISMO POSEE AMPLIO COMEDOR, COCINA AMPLIA EQUIPADA, UNA HABITACION DORMITORIO CON PLACARD INCORPORADO, BAÑO INSTALADO Y BALCON. CON COCHERA.Las medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgiran del título de propiedad respectivo.","DOS AMBIENTES AMPLIOS C/BALCON , CENTRO CASEROS",-34.6094827,-58.5634631,3352,645 - Alicia Moreau de Justo,Caseros,Buenos Aires,2
9826cd4b62b6302524e47c1b34cf25268f79e85a,2017-12-12,rent,Departamento,-34.4430618,-58.5579643,463.82,48,42.0,1,,"Calido 2 amb. a metros de la Estacion San Fernando Linea Mitre. Cocina incorporada con barra, living-comedor (A.A. y tiro balanceado) con salida a balcon que mira a Patio Interno. Dormitorio con placard y baño completo.Cochera semi-cubierta.Ajuste semestral 12.5%DISPONIBLE A PARTIR DE FEBRERO 2018",Departamento en alquier - San Fernando,-34.44275544285715,-58.55771518571429,1143,General Lavalle,San Fernando,Buenos Aires,2
180a53d99ef5ed9e39949e893c49a544e0455f15,2017-12-20,rent,Departamento,-34.5832689,-58.5854287,463.82,55,6.0,3,,"Departamento a ESTRENAR 3 ambientes en planta bajaEn planta baja cuenta con cocina comedor, bao, dormitorio y patio; en planta alta se encuentra el segundo dormitorio.Buena ubicacion en 17 de Agosto 1360, a 50 metros de avenida campo de mayo y lineas de colectivo cerca .Publicado por DINASTIA PROPIEDADES a traves INMOMAP",Departamento 3 ambientes con patio,-34.58330614285714,-58.58539497959184,1362,823 - 17 de Agosto,Villa Bosch,Buenos Aires,2
0e506599f990010684631b819d14ab178145db49,2017-11-28,rent,Departamento,-37.9902692,-57.5491025,463.82,45,45.0,2,,"Venta de Departamento 2 amb en Plaza EspañaAmplio 2 ambientes al contrafrente en piso alto muy luminoso.Muy buen edificio con ingreso sobre Av. Libertad a una cuadra de Plaza España y dos del mar.Living comedor amplio, cocina separada, baño completo y dormitorio con placardAl contrafrente con orientación norte y vista abiertaApto créditoVea el VIDEO de esta propiedad: https://youtu.be/EkmVLxAkKOYNIZZI PROPIEDADES(0223) 451- -  - NIZZI PROPIEDADES",DEPARTAMENTO EN ALQUILER,-37.99023002040816,-57.54908520408164,3277,Avenida Libertad,Mar del Plata,Buenos Aires,2
862b57cb3d1c3979820c194af58a1ea11f9cef87,2017-12-22,rent,Departamento,-34.6138478,-58.5429553,463.82,39,36.0,2,,"2 AMBIENTES AL FRENTE CON BALCON , AIRE FRIO CALOR EN TODOS LOS AMBIENTES, PLACARD CON INTERIORES, BAÑO CON HIDRO, 2 AÑOS DE ANTIGUEDAD...EDIFICIO EN ESQUINA SOBRE AMEGHINO Y BEAZLEY,  TODOS LOS MEDIOS DE TRANSPORTE.",2 AMBIENTES AL  FRENTE CON BALCON IMPECABLE,-34.61375773469388,-58.54303044897959,2689,607 - Serrano,José Ingenieros,Buenos Aires,2
ace47901b1011b03bcfe7c651eced86d957fdfeb,2017-12-10,rent,Departamento,-34.5198794,-58.4747662,463.82,41,38.0,1,,Simpático monoambiente de generosas dimensiones. Piso alto con muy buena vista panorámica a los jardines de Vicente López. Muy buen ubicado sobre la Av libertador a tres cuadras del tren y del Río (la mejor parte del vial costero).Tiene un buen living comedor con balcón.Una amplia cocina y un baño completo.Los pisos de todo el depto son de madera. Tiene dos placards. Edificio con seguridad.,Monoambiente en alquiler en Vicente López,-34.51980251632653,-58.4747990632653,650,General José de San Martín,Vicente López,Buenos Aires,2
f1e29952d832ce4dc81442dc46f09fc7cf4bcea3,2017-12-05,rent,Departamento,-34.508425033,-58.4813691006,463.82,37,37.0,2,,"Exc. Depto. 2 Amb. a 1 cuadra de la estación OlivosDepartamento con Living-Comedor de 4,50x3,50 piso de parquet; 1 Dorm. de 3,10x3,20 c/placard; 1 Baño completo; Cocina-Office de 3x1; Balcon frances al frente; Lavadero independiente; Palier común; Ascensores.Bajas Expensas $ 1.969 Muy Buena Ubicación!No MascotasRequisitos: -1 Mes de Deposito -1 Mes de Adelanto -Garantia Familiar Directa. que no este Bajo bien de familia, se aceptan garantias de capital federal o Provincia de Bs,as -Honorarios Inmobiliarios - Contrato Minimo de 2 Años de LocacionLas medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgirán del titulo de propiedad respectivo. C. A. Castaño Martillero y Corredor Público Colegiado S.I. 3184 y 3322. M. A. Castaño Matricula Corredor Inmobiliario CPI Nro 6467.Carlos Castaño PropiedadesTel. +54 11 ",Exc. Depto. 2 Amb. a 1 cuadra de la estación Olivos,-34.508423900000004,-58.48136196326531,645,Entre Ríos,Vicente López,Buenos Aires,2
e2e5b89bfc90ef997aa2fddb050b11641f9683c0,2017-08-29,rent,Departamento,-38.952333112,-68.0548741479,927.64,110,90.0,3,,"Alquiler de Departamento GERENCIAL EN EL CENTRO DE NEUQUEN DE 2 DORMITORIOS ESPECTACULAR SEMI PISO DE DOS DORMITORIOS CON PLACARD BAÑO COMPLETO LIVING COMEDOR  DOS BALCONES COCINA HABITACIÓN Y BAÑO SERVICIO DOBLE INGRESO COCHERAEDIFICIO GERENCIAL CON EXCELENTE VISTA A LA PLAZAESTRATÉGICA UBICACIÓN IDEAL PARA EMPRESAS EXTRANJERAS DEL RUBRO PETROLEROESCUELAS A ESCASOS METROS DE DISTANCIA, FACIL ACCESO A CLUBES Y CENTROS DE FITNESSERVICIOS DE GASTRONOMÍA Y CAFETERÍA MUY PROXIMOS -  - MARCECA BIENES RAICES",DEPARTAMENTO EN ALQUILER,-38.952333957142855,-68.05491961428572,258,Córdoba,Neuquén,Neuquén,2
e92fcdad9d08c41b5f8324153c90525d54667d7f,2017-12-05,rent,Departamento,-34.5516225547,-58.4582998402,927.64,45,40.0,2,,"Lujoso edificio de categoría, cuenta con seguridad las 24 hs, piscina, gym, amplio sum con parrilla, cochera fija cubierta.El departamento de dos ambientes con living comedor con balcón orientación norte con salida al balcón vista abierta al Río de la Plata, toilete de recepción, cocina con bajo mesada, y espacio para lavarropas, con amplia ventana, y dormitorio en suite con gran placar y ventanal con orientación oeste.Matriculado:Sebastian OlivasCPI 6713Cel. 1536032949Las medidas, superficies y proporciones consignadas en esta ficha son aproximadas y solo se muestran a título informativo.",Lujoso dpto 2 amb c/coch c/seg 24 hs,-34.5516,-58.4583,1897,Quesada,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
62338cd80428d19050939ba103989f13156a67d0,2017-12-06,rent,Departamento,-34.5907246,-58.4354956,927.64,48,43.0,2,2800.0,"2 AMBIENTES, ALQUILER, PALERMO!!Excelente ubicación sobre Av. Cordoba, entre las líneas B y D de Subte!7ºF: 2 AMBIENTES CONTRAFRENTE CON BAÑO EN SUITEORIENTACION OESTE / SOL DE TARDELIVING COMEDOR AL CONTRAFRENTE CON PTA. BALCÓN DORMITORIO CON PLACARD Y BAÑO EN SUITE CON SALIDA AL BALCON TOILETTE DE RECEPCIÓN COCINA INTEGRADA CON LAVADERO INCORPORADOBALCON CORRIDO DE 3 METROS2 BAÑOS, HIPER LUMINOSO, ORIENTACIÓN OESTEEL ALQUILER INCLUYE EL ABLCOCHERA FIJA Y CUBIERTA (NRO 50) + BAULERA Edificio de categoría con: Pileta, Sum, Parilla, Laundry, Gimnasio, Hidromasaje, Sauna y Grupo Electrogeno!Calefaccion central.SUCURSAL ALMAGRO SUCURSAL VILLA CRESPO �Se deja constancia que los m2 indicados son aproximados, al igual que las medidas parciales de los ambientes, y el valor consignado de expensas mensuales está sujeto a verificación y/o ajustes. Fotos de carácter no contractual.� -  - EBERTOLOTTI",DEPARTAMENTO EN ALQUILER,-34.5908,-58.4355,1198,Thames,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
73d159ab3fcec98a8ca752dbd8bc5fd4a1202605,2017-12-05,rent,Departamento,-34.5964549065,-58.4161707253,927.64,44,40.0,2,,"Cabrera 3500 ## DISPONIBLE DESDE EL 28-12 ##PalermoEntre Mario Bravo y Bulnes.Precio incluye Expensas, ABL, TV por cable e Internet. Demás servicios a cargo del inquilino. Cochera opcional descubierta, no incluida en el precio.2 ambientes amoblado.Piso 6Disposición: FrenteLiving comedor con cocina americana.Pisos flotante. Salida a balcón.Aire acondicionado. Cocina con anafe de 4 hornallas eléctrico.Horno a gas. Heladera con freezer.Dormitorio con placar con puertas espejadas.Ventilador de techo.Calefacción por losa radiante central. Edificio con Laundry, SUM y parrilla._______________- ALQUILERES TEMPORARIOS: Consultar disponibilidad y condiciones. Indicar tiempo de estadía y cantidad de pasajeros.- VENTAS: La presente oferta de venta está condicionada a la obtención del COTI por parte del propietario (Resol. AFIP 2371).Observaciones: Las superficies y medidas expresadas son aproximadas y se exponen al sólo efecto orientativo, las definitivas surgirán de la escritura y/o planos aprobados de la propiedad. Las Expensas e impuestos son valores aproximados.- Alquileres Tradicionales a 2 años: En el caso de alquileres tradicionales  por contratos de 24 meses: “Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes”.-",$17.000 - 2 amb - Palermo - Cabrera 3500,-34.5965,-58.4162,3545,"Cabrera, Jose A.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1435a4d133626666b9b40e3f2b95aa9d325327ab,2017-11-14,rent,Departamento,-34.5909035,-58.4132597,927.64,51,49.0,2,,"Hermoso y luminoso departamento dúplex amoblado situado sobre el exclusivo Boulevard CHARCAS entre Av. Cnel Diaz y Guise, rodeado de jardines y plazas, cafes y restaurantes. Ubicado ESTRATÉGICAMENTE a 2 cuadras de Av. Santa Fe y subte linea D, colectivos a todos los puntos de la ciudad en una zona segura vigilada las 24hs. Apto profesional, en moderno edificio.Alquiler por mes: $170000 + gastos Expensas $ 2.60051m² Superficie total49m² Superficie cubierta2 Ambientes1 Dormitorio1 BañoAntigüedad: 17 añosRequisitos:Garantía de CABA (EXCLUYENTE! NO SE ACEPTA SEGURO DE CAUCIÓN)1 mes de depósito 1 mes adelantadoInformes ALQUILER POR DOS AÑOS ",Departamento duplex 2 ambientes Alquiler Boulevard Charcas Amueblado,-34.5909,-58.4133,1902,Guise,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
88056578530cc23c80156b2ceba6a1b7ebdbfb6d,2017-12-06,rent,Departamento,-34.5907246,-58.4354956,927.64,48,43.0,2,2800.0,"2 AMBIENTES, ALQUILER, PALERMOExcelente ubicación sobre Av. Cordoba, entre las líneas B y D de Subte !7ºF: 2 AMBIENTES CONTRAFRENTE CON BAÑO EN SUITEORIENTACION OESTE / SOL DE TARDELIVING COMEDOR AL CONTRAFRENTE CON PTA. BALCÓN DORMITORIO CON PLACARD Y BAÑO EN SUITE CON SALIDA AL BALCON TOILETTE DE RECEPCIÓN COCINA INTEGRADA CON LAVADERO INCORPORADOBALCON CORRIDO DE 3 METROS2 BAÑOS, HIPER LUMINOSO, ORIENTACIÓN OESTECOCHERA FIJA Y CUBIERTA NRO 50 + BAULERA EL ALQUILER INCLUYE EL ABLEdificio de categoría con: Pileta, Sum, Parilla, Laundry, Gimnasio, Hidromasaje, Sauna y Grupo Electrogeno!Calefaccion central.SUCURSAL V. CRESPO ()SUCURSAL ALMAGRO ()�Se deja constancia que los m2 indicados son aproximados, al igual que las medidas parciales de los ambientes, y el valor consignado de expensas mensuales está sujeto a verificación y/o ajustes. Fotos de carácter no contractual.� -  - EBERTOLOTTI",DEPARTAMENTO EN ALQUILER,-34.5908,-58.4355,1198,Thames,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
a87d0396566679dd633c19073670dadbbd39e919,2017-12-05,rent,Departamento,-34.5516807,-58.4582269,927.64,45,40.0,2,,"Lujoso edificio de categoría, cuenta con seguridad las 24 hs, piscina, gym, amplio sum con parrilla, cochera fija cubierta.El departamento de dos ambientes con living comedor con balcón orientación norte con salida al balcón vista abierta al Río de la Plata, toilete de recepción, cocina con bajo mesada, y espacio para lavarropas, con amplia ventana, y dormitorio en suite con gran placar y ventanal con orientación oeste.Matriculado:Sebastian OlivasCPI 6713Cel. 1536032949Las medidas, superficies y proporciones consignadas en esta ficha son aproximadas y solo se muestran a título informativo.",Lujoso dpto 2 amb c/coch c/seg 24 hs,-34.5516,-58.4582,1895,Quesada,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
