id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
faf3723f869620290e0b5b359a9ae127b6e8d6a1,2016-03-23,sell,PH,-34.438,-58.5564,130000.0,0,100.0,4,,"se vende con renta $ 7000 vence contrato marzo 2018 LIBERTADOR AL RIO ,SIMPATICO DUPLEX/PH EN COMPLEJO,AMPLIO LIV COM CON AIRE ACONDICIONADO SPLIT, C-COM 2DOR  Y ESCRITORIO CUARTO HERRAMIENTAS, BAñ‘O, TOIL, PATIO LAV COCHERA DESCUBIERTA PARA 2 AUTOS. CLAUDIO PARRA PROPIEDADESCASA CENTRAL: Av. Fleming 2698 - MartínezTelefono:  (rotativas)SUCURSAL: Ibera 5089 - PB 1 (1431) VILLA URQUIZATelefono:  / 1941",Casa en San Fernando,-34.43819654285714,-58.55623734081633,937,Sarmiento,San Fernando,Buenos Aires,2
bcaa9d559e7f130451150547255e33c09ae999d3,2015-11-26,sell,Departamento,-34.6456809766,-58.5901799623,130000.0,90,90.0,4,300.0,"Departamento reciclado de 4 ambientes en 1er piso por escalera. Consta de amplio living comedor, cocina totalmente equipada con muebles bajo mesada y alacena, tres cómodos dormitorios  (dos con placard), baño completo, toilette, lavadero cubierto y dependencia de servicio.Si te intereso esta propiedad contactate ahora mismo desde el formulario de contacto, o llamanos y consulta por el inmueble código: EAP173838Podemos encontrar la propiedad que estas buscando y enviártela por mail para que no la pierdas. Contactate ahora, te llamaremos y juntos lograremos el objetivo!",Departamento reciclado de 4 ambientes en 1er piso por escalera,-34.64577829194111,-58.59022039526568,317,Remedios de Escalada de San Martín,Haedo,Buenos Aires,2
e104a8105d00d142e0dbe8ea59590d34aafe8ef2,2016-04-28,sell,PH,-34.6473877,-58.6172933,130000.0,115,105.0,3,,CASA PH EN VENTA - HAEDO NORTEPH EN PRIMER PISO POR ESCALERA - 3 AMBIENTES AMPLIOS CON COCHERA CUBIERTA - DOS HABITACIONES CON INTERIORES DE PLACARD - BAÑO COMPLETO- COMEDOR - COCINA COMEDOR - TODOS LOS AMBIENTES CON AIRE ACONDICIONADO - CORTINAS BLACK OUT EN TODOS LOS AMBIENTES-  HORNO  Y ANAFE ARINSTON - MESADA MUEBLES DE COCINA DE PRIMERA CALIDAD. EXCELENTE PROPIEDAD RECICLADA A NUEVO***APTO CREDITO***COMERCIALIZACION  SUJETA A LA CONCRECION DE LA TRAMITACION DEL COTI POR PARTE DEL PROPIETARIO �DAR ACATAMIENTO A LA RESOLUCION GENERAL Nº 2371 DE  ESTUDIO A. MAGGIO PROPIEDADESLA FRATERNIDAD 22 - HAEDO -  - MAGGIO PROPIEDADES,PH EN VENTA,-34.647304,-58.617234,101,José de Escalada,Morón,Buenos Aires,2
192920aeddf19d821bf1a54032a5bdbf2f778e80,2016-05-27,sell,Casa,-34.6665991,-58.6298811,130000.0,450,100.0,3,,"Propiedad en Morón Sur, en muy buenas condiciones en relación al estado de la propiedad. Esta casa fué reciclada totalmente su instalación eléctrica y desagues cloacales y pluviales. La propiedad se encentra  en un terreno de 10 x 45 mts, la cual ocupa 15 mts entre jardin y entrada de vehículo y patio interno cerrado. Quedan 10 x 30 mts libres con entrada independiente, tal lo como lo describre una de las fotos publicada. Ideal para cualquier emprendimiento o utilidad. Apto para edificar departamentos,etc.A la fecha esta propiedad se encuentra habitada por inquilinos con pronto cumplimiento del contrato establecido (Abril 2016).Ubicada en un barrio con calle pavimentada a 15 cuadras de la estación de Morón, con amplia diversidad de comercios, medios de loconmoción para conectarse con zona sur,norte, oeste y Capital Federal , colegio privado a 200 mts (nivel primario y secundario).Muy Buen Precio Oprtunidad!! venta directa,  se puede escriturar de forma inmediata. Su consulta no molesta, realice las consultas que ud considere necesarias.No Acepto Permutas. -  - GUSTAVO PICCIONE PROPIEDADES",CASA EN VENTA,-34.6665646,-58.6297954,202,Guatemala,Morón,Buenos Aires,2
b9558aa96cb6e8a33d3082ad213c3d517b8a96fa,2016-01-12,sell,Casa,-34.6701801303,-58.6132514477,130000.0,220,120.0,3,,"Venta Casa Chalet en MorónLote 10 x 22, jardín, garage 2 autos, living comedor, cocina con mesada, bajo mesada, alacena, 2 dormitorios con pisos parquet, baño completo, patio techado, espacio verde, lavadero, parrilla, cuarto de útiles.Stella Puglia Propiedades -  - STELLA M PUGLIA PROPIEDADES",CASA EN VENTA,-34.67023811428572,-58.613308006122445,1319,Barbosa,Morón,Buenos Aires,2
1c424687c513dca2b1ecda7387fc9ddd81af4a16,2016-03-11,sell,Casa,-34.7519815,-58.4270575,130000.0,0,156.0,5,,"Casa refaccionada, 2 plantas, pb: liv, coc/com, baño completo, dormitorio, lav, patio. PA: 3 dormitorios, baño a terminar, balcon. Reformas aprox. 2 años. Planta Alta totalmente hecha a nuevo. Venta directa.“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Importante Chalet,-34.752057755102044,-58.42706630612245,2306,Pedro Ignacio Rivera,Lomas de Zamora,Buenos Aires,2
92c280b264b2e019d0dcaa1fb9e9fdb948237e54,2016-02-23,sell,Departamento,-34.5231247,-58.474949,130000.0,76,55.0,3,,"                               --- RESERVADO ---Excelente Departamento en PB 3 Ambientes con Patio en Vicente Lopez Excelente Ubicacion a 2 Cuadras de la Estacion de Tren y en la Zona Comercial55 M2 Cubiertos Palier, Living Comedor de 4 x 4 con Pisos en Ceramica, Cocina de 2 x 2 2 Dormitorios  1er Dormitorio de 3 x 2,6 con Placard y Piso en Parquet,  2do Dormitorio de  3 x 2 con piso de parquet.1 Bao Completo con Baera, Patio de 7 x 3 con Lavadero.Actualmente alquilada se vende con renta contrato hasta Julio 2016.C. A. Castao Martillero y Corredor Pblico Colegiado S.I.3184 y 3322. .Publicado por Carlos Castao Propiedades a traves INMOMAP",Excelente Departamento en PB 3 Ambientes con Patio,-34.52311753061225,-58.474952122448975,825,General Julio Argentino Roca,Vicente López,Buenos Aires,2
ced46c19eab98a00faee0b64c7d61e0d61a72321,2016-05-26,sell,PH,-34.538757,-58.491312,130000.0,100,100.0,3,,"                                    --- RESERVADO ---PH Tipo Loft al Frente en Florida MSemi-Piso en 1 Piso con Hall de Entrada de 1,5 x 1 M, Living Comedor de 6 x 5 M a doble altura con pisos ceramicos. 2 Dormitorios con placard de 3,8 x 3 M en primer y segundo nivel. Cocina y Comedor Diario de 4 x 2,60 M. Un Bao Compartimentado y un Toilette. Lavadero de 2 x 1,8 M.Calefaccion por picos de gas y aire acondicionado.Se escuchan ofertas.Las medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgiran del titulo de propiedad respectivo.C. A. Castao Martillero y Corredor Pblico Colegiado S.I.3184 y 3322.M. A. Castao Matricula Corredor Inmobiliario CUCICBA Nro 6467. .Publicado por Carlos Castao Propiedades a traves INMOMAP",PH Tipo Loft al Frente en Florida M,-34.5387153,-58.4912658,551,General B. O'Higgins,Vicente López,Buenos Aires,2
e89e3747d3e506f416eee5b569542b307dd00f56,2016-04-19,sell,Casa,-34.8859696,-58.5347588,130000.0,480,60.0,3,,"Casa Chalet- Ezeiza- Canning- Barrio La Union- Permuta--APTA CREDITO!!!!!Excelente casa muy bien ubicada: 50 metros de la parada de omnibus,  40 metros de agencia de remis, 100 metros de almacen. zona de quintas de mucha seguridad.Todos los servicios: luz (no se corta casi nunca en temporada de consumo extremo); gas, Agua corriente, internet, television por cable, alarma monitoreada.Piscina sin sistema de filtro, alimentada por bomba de 2 caballos de fuerza (ademas alimenta la casa en verano) tambien se usa para riegoSe acepta trueque por casa de menor valor (diferencia a convenir) o de igual valor preferentemente ubicada en zona de Temperley, Lomas de Zamora, Adrogue, Banfield, Marmol, Turdera.",quinta,-34.886282,-58.535439,1400,El Alba,La Unión,Buenos Aires,2
a88ad300d220497b3f51dc1eba358ebb38f5601e,2016-03-05,sell,Casa,-34.6591899,-58.6556461,130000.0,0,120.0,5,,Duplex - Castelar Sur - A 8 cuadras de la estación de Ituzaingo - Cochera cubierta p/ 2 autos - Living comedor diario amplio y luminoso - cocina comedor diario - lavadero - patio (5x4) - 3 dormitorios con placard - baño completo - PA: playroom/amplio escritoiro opcion 4to dormitorio. IMPECABLE ESTADO. ,Casa - Castelar,-34.659137825,-58.65564489166666,3535,Fray Justo Santa María de Oro,Castelar,Buenos Aires,2
981dffe9456adc0d423f2d4c5326a6c6ce4fabe1,2016-04-18,sell,Casa,-34.577168,-58.538654,130000.0,238,80.0,3,,CASA SOBRE CALLE COMERCIAL - 2 HABITACIONES - COCINA COMEDOR - BAO - FONDO LIBRE .Publicado por Olmos a traves INMOMAP,CASA,-34.577231,-58.538693,3802,54 - Mitre,General San Martín,Buenos Aires,2
b0a7e824cd179739bdee7a0250d0db1600c600b1,2015-12-15,sell,Departamento,-34.9082691577,-57.9537846153,130000.0,83,83.0,4,,"Departamento al frente, cochera cubierta y baulera. 3 Dormitorios (2 con placard). ",Departamento con cochera en venta 5 e/ 43 y 44  Dacal Bienes Raices,-34.90827516666666,-57.9538155875,574,Calle 5,La Plata,Buenos Aires,2
f7ec95d9c5605be2faa99a1cd7146f1e1cfb4914,2016-03-09,sell,Departamento,-34.9233257497,-57.9776682859,130000.0,0,0.0,3,,"Triplex con estar en planta baja, cochera, estar comedor y cocina en 1° piso, y 2 dormitorios en planta alta. Calefaccion con radiadores, pisos de madera, Aberturas de aluminio modena 2, con DVH.ESTUDIO YACOUB NEGOCIOS INMOBILIARIOSTeléfono (221) 471 - 1191/ 471-7377",Triplex en 24 y 40,-34.92343392916666,-57.977594387500005,1461,Calle 40,La Plata,Buenos Aires,2
73564cf2ed45082bcc17e961c5eac795bdfec0c3,2016-03-09,sell,Departamento,-34.9120651049,-57.9680552488,130000.0,102,102.0,3,,"Depto con pocos meses de antigüedad, al frente, muy luminoso, sobre una superficie cubierta y total de 102 m2. Cuenta con 2 dormitorios amplios (sin placard) 1 toilette y 1 baño completo (living comedor, cocina, 2 lavaderos, 3 balcones (el balcón más amplio es al frente y es descubierto de 2 x 3 mts 2, el otro balcón es al contrafrente descubierto de 1 x 1 mts 2, y el 3er balcón es al contrafrente de 1, 5 x 4, 5 mts 2, es cubierto y consta de un lavadero), quincho. Calefacción Central. Muy luminoso. Todos los servicios. Opcional cochera descubierta en primer piso.ESTUDIO YACOUB NEGOCIOS INMOBILIARIOSTeléfono (221) 471 - 1191/ 471-7377",Departamento en 13 e/ 38 y 39,-34.911506,-57.968295,902,Avenida 38,La Plata,Buenos Aires,2
932711eea838a14e8a93842ad524032c39edbc3d,2016-03-09,sell,Casa,-34.9081235142,-57.9630770688,130000.0,200,64.0,2,,"Dúplex a estrenar, ubicado en un lote de 10 x 20, de 2 dormitorios sin placard y losa para hacer un 3er dormitorio o estudio (de 15 mts 2 cubiertos), cocina comedor, lavadero, dos baños (uno de servicio y otro con ducha), garage con parrilla, cubierto para un auto y entrada para 2 autos. \nParque, balcón al frente y contrafrente. \nSup. cubierta 64 mts 2 cubiertos y 15 mts de sup. semicubierta.\nCalefacción airenclima (Tiene losa radiante de calefacción en planta alta y planta baja. Es todo eléctrico, pero el consumo es muy bajo).\nVidrios DVH laminados de seguridad. Falta terminar el pasamanos de la escalera.ESTUDIO YACOUB NEGOCIOS INMOBILIARIOSTeléfono (221) 471 - 1191/ 471-7377",Duplex en Venta,-34.908188233333334,-57.96311156666667,346,Calle 9,La Plata,Buenos Aires,2
2a87528cd4e63b01aec9b3b281044f853b1c05fb,2016-05-20,sell,Casa,-36.7010847,-56.6868488,130000.0,250,,6,,"EXCELENTE CASA TODOS LOS SERVICIOS. 256 M2 CONSTRUIDOS EN DOS PLANTAS TOTALMENTE INDEPENDIENTES, SOBRE LOTE DE 10 X 25 ,PARQE AL FRENTE, EN PLANTA ALTA LIVING COMEDOR AMPLIO LUMINOSO COCINA INTEGRADA, 3 DORMITORIOS UN BAÑO, PEQUEÑA LAVADERO TERRAZA, EN PLANTA BAJA LIVING COMEDOR CON COCINA INTEGRADA, DOS DORMITORIOS , UN BAÑO Y COCHERA PARA DOS AUTOS CON PARRILLA Y LAVADERO CUBIERTO, PEQUEÑO PARQUE AL FONDO. EN EXCELENTE CONDICIONES Y MANTENIMIENTO, GAS NATURTAL INTALADO Y AGUA DE RED , ZONA DE RESIDENTES PERMANENTE. REJAS, IDEAL PARA DOS FAMILIAS O  ALQUILER UNA CASA PARA RENTAS YA Q SON TOTALMENTE INDEPENDIENTES. EL  ESTADO DE TODA LA PROPIEDAD ES EXCELENTE. LISTA PARA HABIATR, AMPLIA LUMINOSA. VISITELA ",CASA DOS FAMILIAS,-36.70107485510204,-56.6867296755102,1635,General Madariaga,San Bernardo del Tuyú,Buenos Aires,2
52bac67e319ad7132f45ac325784acad75b9dc97,2016-05-12,sell,Departamento,-38.0120944,-57.5641282,130000.0,56,56.0,2,,"2 ambientes externo, con inmejorable vista en todos sus ambientes, compuesto por: Living comedor Toilette de recepcionCocina separada con barra divisoria  dormitorio con amplio placardBaño completo con bañera Calefacción por losa radiante con caldera individualPisos de porcelanatoCochera fija en el edificioAmenities:Pileta de nataciónGimnasioSaunaQuincho con inmejorable vista a la ciudad",VENDO 2 AMBIENTES EXTERNOS EN CHAUVIN,-38.011978,-57.564167,3599,Catamarca,Mar del Plata,Buenos Aires,2
eb8462ff629c313ae2582e4b42c87c81a10fc2cd,2016-01-15,sell,Departamento,-38.0751176965,-57.5458403807,130000.0,130,120.0,3,,"EXCELENTE DEPARTAMENTO  EN PUNTA MOGOTESDOS DORMITORIOS UNO EN SUITE, LIVING COMEDOR, COCINA COMEDOR, BAÑO, BALCON. VISTA PLENA AL MAR. COCHERA.  EXCELENTE CALIDAD CONSTRUCCION.",Excelente Departamento Vista Plena al Mar,-38.0750849,-57.5458885,3399,Avenida de los Trabajadores,Mar del Plata,Buenos Aires,2
d57fa86ca7ca188b6214bbf1db707746f26440e6,2016-05-06,sell,Casa,-37.9808443,-57.5587864,130000.0,150,150.0,3,,"CHALET 3 AMB EN BARRIO POMPEYALiving comedor, cocina comedor, baño, 2 Dormitorios ( 1 en suitte), garaje, patio, terraza,y quincho en planta altaLote 8,66 x 17,32.-Superficie cubierta 150 m2.-",CHALET 3 AMB EN BARRIO POMPEYA,-37.980824,-57.558634,4499,Ituzaingó,Mar del Plata,Buenos Aires,2
42a8f0b7a31af0dfe87807c0959147a9d86d17ca,2016-02-16,sell,PH,-37.9750461,-57.5527018,130000.0,100,100.0,3,,"PH en Parque Luro de 3 ambientes con dependencia living comedor de 6x4 alfombrado, con ventanal a la calle luminoso, cocina comedor (5x4) piso calcareo alfombrado con placard.- dormitorios de 4x3 y de 3,50x 2,80 alfombrados con placard de 3 hojas, baño completo revestido en ceramicos y baño de servicio revestido en azulejos san lorenzo y pisos en granito dependencia de servicio de 2,50x2,50, lavadero, Garage, patio de 3,50x3,50 terraza de 3x3.-",Ph 3 amb c/dep Parque Luro,-37.975197,-57.552674,199,Libres del Sud,Mar del Plata,Buenos Aires,2
7f3123c14daef67d63b55dd70e1e6716cc241d29,2016-04-07,sell,Departamento,-38.0151175,-57.5469162,130000.0,66,66.0,4,,"DEPARTAMENTO 4 AMBIENTES EN CHAUVINEL DEPARTAMENTO CONSTA DE 3 DORMITORIOS CON PLACARD, UNA BAÑO COMPLETO, LIVING COMEDOR CON UNA COCINA SEMI - INTEGRADA, ES TODO A LA CALLE Y ESTA EN UN IMPECABLE ESTADO DE CONSERVACIÓN, TIENE TODA LA INSTALACIÓN DE GAS ECHA A NUEVO, UNA EXCELENTE OPORTUNIDAD POR SU CERCANÍA A GUEMES.PUEDEN TOMAR PROPIEDAD EN PARTE DE PAGO POR ZONA SUR DE LA CIUDAD.",DEPARTAMENTO 4 AMBIENTES EN CHAUVIN,-38.015112,-57.546819,3100,Las Heras,Mar del Plata,Buenos Aires,2
67c03d6abd9340e759a7e77357dc3caa1c2a3306,2015-12-19,sell,Departamento,-37.9923034,-57.5722833,130000.0,75,75.0,3,,"Semipisos a estrenar, emplazados en esquina, excelente luminosidad y sol, disponibles en 1, 2 y 3er piso, primer piso con patio, dos balcones por departamento, Carpintería de aluminio doble vidriado, cocina comedor, dos dormitorios con placar, toilette y baño completo con ante baño•ANTIGÜEDAD: a estrenar.•ESTADO: impecable•SERV. DEL EDIFICIO: Limpieza.•EXPENSAS: •SUP. CUBIERTA: 75M2 Aprox •CALEFACCIÓN: TB•COCHERA: NO•Dormitorios de 3x3,50•Living 30m2•Cocina 2x3,50Semipisos a estrenar, emplazados en esquina, excelente luminosidad y sol, disponibles en 1, 2 y 3er piso, primer piso con patio, dos balcones por departamento, Carpintería de aluminio doble vidriado, cocina comedor, dos dormitorios con placar, toilette y baño completo con ante baño•ANTIGÜEDAD: a estrenar.•ESTADO: impecable•SERV. DEL EDIFICIO: Limpieza.•EXPENSAS: •SUP. CUBIERTA: 75M2 Aprox •CALEFACCIÓN: TB•COCHERA: NO•Dormitorios de 3x3,50•Living 30m2•Cocina 2x3,50",Semi pisos Colón Y Don Bosco u$S120.000,-37.992322,-57.572469,4802,Avenida Colón,Mar del Plata,Buenos Aires,2
6cfe20efdd55a430f0724d53a362d9bc5972a51c,2016-04-29,sell,Casa,-38.0820692,-57.5440452,130000.0,110,90.0,3,,CHALETLiving Comedor - Cocina Comedor C/pasaplatos - 2 Dormitorios - Bao - Patio - Lavadero - Fondo Libre - Garage para 2 autosEXCELENTE ESTADOA 4 CUADRAS DE LA COSTA .Publicado por VIVIANA VILLALOBOS NEGOCIOS INMOBILIARIOS a traves INMOMAP,Chalet de 3 ambientes,-38.081869,-57.543871,298,Avenida Mario Bravo,Mar del Plata,Buenos Aires,2
6830d7b94a5f74035d4ca127e2589b7e0df55b27,2016-05-12,sell,Casa,-38.0062613,-57.5646462,130000.0,150,124.0,4,,"Hermoso Chalet 4 ambientes desarrollado en planta baja, amplio living- comedor a la calle, cocina comedor, 3 dormitorios con placard, baño completo, garaje, lavadero y patio con parrilla. Muy buen estado! Haga su consulta!!!","Chalet 4 ambientes, garaje y patio Zona San Jose",-38.00635044897959,-57.564694387755104,3454,Avellaneda,Mar del Plata,Buenos Aires,2
5c68d0da4cc6e8ee8a6443f1a751368fbaf3ed01,2016-04-07,sell,Casa,-37.9497246,-57.5407693,130000.0,343,200.0,4,,"MUY LINDO CHALET EN 2 PLANTAS sobre lote de 343 m2 ,con opcion a lote lindero de igual medida  EXCELENTE CALIDAD DE MATERIALES UBICADO A UNA CUADRA DEL MAR Y PLAYAS, EN EL BARRIO ZACAGNINI,POR LA ZONA DE ZEBALLOS Y TEJEDOR..(CONSULTAR UBICACIÓN) TIENE AMPLIO LIVING COMEDOR ,CON UNA HERMOSA VISTA AL PARQUE ,COCINA, BAÑO, DORMITORIO Y LAVADERO,EN EL PLANTA ALTA SE ENCUENTRA DOS DORMITORIOS Y UN BAÑO EN SUITE...DIGNO DE VER.TODOS LOS SERVICIOS....CONSULTENOS...PUEDE TENER LA OPCIÓN DE LOTE LINDERO DE LA MISMA MEDIDA ..",LATORRE PROP IMPORTANTE CHALET  A 200 METROS DEL MAR Y PLAYAS DE 4 AMB CON AMPLIO PARQUE SOBRE LOTE DE 342 M2  ..APTO CREDITO...,-37.949866,-57.540786,2999,Avenida Carlos Tejedor,Mar del Plata,Buenos Aires,2
d0e3f74166c703001b842cff47e49154679ea9e2,2016-03-21,sell,Departamento,-38.003787,-57.5717185,130000.0,110,98.0,4,,"A pasos de calle San Juan , y muy cerca de la facultad  , se encuentra este amplio duplex , en tres plantas , muy luminoso  .Planta baja : entrada de auto , living comedor , toilette , cocina amplia separada , con lavadero . Patio con Parrilla En planta alta   ; dos habitaciones con placares , baño completo , con bañera En tercera planta , playroom o tercera habitacion , de amplias medidas y cómodo acceso Calefaccion  por radiados . Caldera Dual  . Consulte ",Duplex Pinos de Anchorena  4 ambientes ,-38.003935,-57.571661,4100,San Lorenzo,Mar del Plata,Buenos Aires,2
d4d421e214aca7cb53a7807876aaaee7dfa1fded,2016-01-12,sell,Departamento,-38.0090302,-57.5391575,130000.0,60,50.0,2,,"Departamento con plena vista al mar ,dos ambientes con dpcias.Piso alto,edificio con seguridad sobre Av.Colòn.Baño completo,.dependencias de servicios.cocina separada,comedor y living,balcòn corrido.Cerramiento,en el mismo.Excelente entorno.consultar toma terreno en el Bosque P.Ramos",2 ambientes con dpcias vista plena al mar,-38.008985,-57.538979,1499,Avenida Colón,Mar del Plata,Buenos Aires,2
a48e964c1f6f16b7444256cf9226e67fd21cf351,2015-12-03,sell,Departamento,-38.0080647,-57.5439907,130000.0,70,70.0,3,,"Departamento en edificio señoral, tres ambientes, balcón a la calle, ingresando a lo propiedad, amplio living comedor, cocina integrada amoblamientos tipo Jhonson comedor, lavadero, separado de la cocina, espacio para lavarropas, dormitorio principal a la calle con placard línea moderna, pisos parquet, baño completo , 2do. Dormitorio al contrafrente, con placard,. Todo en excelente estado, calefactores nuevos en todos los ambientes. A 100m de Av. Colón.•ANTIGÜEDAD: 40 años aprox.•ESTADO:  impecable•SERV. DEL EDIFICIO:   encargado•EXPENSAS: $ 1000 aprox•SUP. CUBIERTA: 70 m2 aprox.•CALEFACCIÓN: TB•COCHERA: No•ANTIGÜEDAD: 40 años aprox.•ESTADO:  impecable•SERV. DEL EDIFICIO:   encargado•EXPENSAS: $ 1000 aprox•SUP. CUBIERTA: 70 m2 aprox.•CALEFACCIÓN: TB•COCHERA: No",Depto. 3 amb. Señorial u$s130.000,-38.00811985306122,-57.54391540408163,2312,Arenales,Mar del Plata,Buenos Aires,2
