id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
2e2d88448cfaff6cc18d0590fa431b2d2e9798bc,2016-01-15,sell,Departamento,-38.0179023,-57.5459854,400000.0,150,110.0,4,,Exclusivo piso de 4 ambientes  en zona Güemes.Living comedor a la calle. Cocina separada. Toilette de recepción. Baño completo. 3 dormitorios. 2 cocheras. Balcon terraza de 15 m2 y terraza privada en 5to Piso de 30m2.Excelente calidad.Pisos de porcelanato y flotantes.Carpientería de PVC con DVH.Amoblamientos de cocina Johnson.,Excelente Piso con terraza privada,-38.0178337,-57.54595703265306,1479,General Roca,Mar del Plata,Buenos Aires,2
a6cae489d8f907debf79f01b0cca02a50f0fcdc4,2016-02-06,sell,Casa,-34.4784801,-58.4960151,400000.0,326,186.0,4,,"Venta de Casa 4 AMBIENTES con dependencia en Acassuso EXCELENTE PROPIEDAD a 1 cuadra de Av. del Libertador al 14.600, 3 dormitorios con placard, uno en suitte, pisos tarugados, parquet, cerámicos y azulejos decorados, 1 baño completo con bañera, cocina y comedor diario con muebles alto y bajo mesada, dependencia y baño de servicio, lavadero semicubierto, jardín abierto al frente, rejas en ventanas y entrada al subsuelo de la cochera para un auto grande, jardín al fondo con piscina de 8 x 4 de material con su equipamiento de bombeo y filtrado, techo de losa a dos aguas con membrana, calefacción y aire acondicionado central por conductos de aire, quincho y parrilla. Se acepta propiedad de menor valor en parte de pago. Los datos, medidas y antigüedad son estimativos y suministrados por el propietario. -  - BETTATIS PROPIEDADES",CASA EN VENTA,-34.47851372828283,-58.49606068989899,1141,Lavalle,Acassuso,Buenos Aires,2
034fbd5b058f4b06c2dd87383a6bc22e2eb32f14,2016-03-28,sell,Casa,-34.478472,-58.4959991,400000.0,0,186.0,4,,"EXCELENTE PROPIEDAD A 1C DE AV LIBERTADOR, LOTE 15 FRENTE X 21 DE FONDO IRREGULAR - 3 DORMIT , PISOS TARUGADOS CERAMICOS Y PARQUET, AZULEJOS DECORADOS, 2 BAÑOS UNO  EN SUITE,COCINA Y COM DRIO , MUEBLES DE COCINA COMPLETOS, ARTEFAC COCINA HORNO -ANAFE Y SPAR, LAVADERO,DEP Y BAÑO DE SERV., SUP TERRENO 295, SUP CUB 186, JARDIN AL FTE 3 Y AL FONDO 10, MUY BUEN ESTADO, TECHO LOSA A DOS AGUAS CON MEMBRANA , CALEFACC .Y AIRE ACOND  CENTRAL X AIRE, PATIO, PARRILLA Y QUINCHO, PILETA  DE MATERIAL COMPLETA DE 8X4, GARAGE , REJAS AL FRENTE ./SE ACEPTA PROPIEDAD MENOR VALOR  /LOS DATOS, MEDIDAS Y ANTIGÜEDAD SON ESTIMATIVOS Y SUMINISTRADOS POR EL DUEÑO.",EXCELENTE PROPIEDAD 4 AMB,-34.47851372828283,-58.49606068989899,1141,Lavalle,Acassuso,Buenos Aires,2
3df967d9db9f3858fb519b97e0d05acf9d7067cc,2016-04-22,sell,Casa,-34.4897585,-58.5116655,400000.0,0,280.0,6,,solido chalet 3plantas 3c-plaza 7 de avenida santa fe amplio living y comedor gran cocina y comedor diario 4dormitorios 3 baños 1 suite con vestidor mas toilette playroom 90mts cubiertos con baño y cocina garage x2 lavadero cubierto y sala de planchado o dependencia amplio jardin 20mts con piscina con filtro y solarium parrilla.CLAUDIO PARRA PROPIEDADESCASA CENTRAL: Av. Fleming 2698 - MartínezTelefono:  (rotativas)SUCURSAL: Ibera 5089 - PB 1 (1431) VILLA URQUIZATelefono:  / 1941,excelente chalet 6amb con piscina,-34.48970391836735,-58.51169948979592,739,Benjamín Sáenz Valiente,Martínez,Buenos Aires,2
f7995e8c2d40183aac23aa2c603a1454ac88cd20,2016-04-07,sell,Casa,-34.6811256,-58.5658955,400000.0,380,230.0,4,,"Venta de Casa 4 AMBIENTES en San JustoChalet sobre lote de 10 x 30 mts. Dispone de 3 dormitorios (uno en suite), living comedor, cocina comedor, 3 baños completos, toilette, gargaje pasante (3 autos), fondo libre con piscina y quincho con parrilla. Excelente calidad de construcción y estado general, detalles de categorí sujeta a la tramitación del COTI por parte del propietario, para dar acatamiento a la Resolución General de AFIP nro. 2371.RS ROSSO PROPIEDADES/1465 -  - ROSSO PROPIEDADES",CASA EN VENTA,-34.68117710816326,-58.565850432653065,3046,Tomás Justo Villegas,San Justo,Buenos Aires,2
54775870021e35c88f9e02bec9482106aba0e4be,2016-01-22,sell,Departamento,-34.5076133508,-58.4780331258,400000.0,115,91.0,3,,"EDIFICIO RIVIERA.MUY BUENA UBICACION.COCHERA.SUPERFICIE CUBIERTA: 91 M2SUPERFICIE TOTAL: 115 M2Amplio living comedor con balcòn corrido. Toilette de recepciòn. Dormitorio en suite, vestidor y baño completo. Otro baño completo.Detectores de humo y alarma de incendio.Equipos de aire acondicionado frìo -calor en todos los ambientes.Cochera cubierta.**Las medidas surgen de los datos suministrados por el propietario, la empresa no se responsabiliza por la exctitud de las mismas****Coti en tramite**",Departamento en Venta EDIFICIO RIVIERA,-34.50759688276014,-58.478033943848864,323,Corrientes,Vicente López,Buenos Aires,2
f6621a6b028d61bcd2b8562aec3a974f6a2eb134,2016-04-04,sell,Casa,-34.5075,-58.5127,400000.0,395,395.0,6,,"IMPECABLE CHALET EN OLIVOS CON EXCELENTE CALIDAD Y DISEÃ‘O CONSTRUCTIVO, UBICADO CERCA DE UNICENTER Y TODOS LOS ACCESOS , SOBRE LOTE DE 10X30, CON 395M2 CUBIERTOS.  DISTRIBUCION :  PLANTA BAJA : JARDIN AL FRENTE , HALL DE RECEPCION ESCRITORIO 3.20X3, 2 TOILETTES  (POSIBILIDAD DE USO PARA UN PROFESIONAL ), GRAN LIVING EN DESNIVEL CON CHIMENEA, COMEDOR , AMPLIACOCINA COMEDOR RECICLADA CON AMOBLAMIENTOS COMPLETOS, MUY LUMINOSA Y CON VISTA AL JARDIN, EL CUAL TIENE UN MUY LINDO PULMON DE MANZANA, PISCINA CON CERRAMIENTOS PARA NIÃ‘OS VIDRIADO  DE ALTA CALIDAD Y DISEÃ‘O, QUINCHO CON ANAFE Y TODO EL EQUIPAMIENTO.    PRIMER PISO: HABITACION PPAL EN SUITE CON VESTIDOR, 3 HABITACIONES CON 2 BAÃ‘OS COMPLETOS, BALCON AL FRENTE Y CONTRFRENTE , TODOS LOS DORMIT CON PLACARDS.    SEGUNDO PISO:LAVADERO MUY AMPLIOCON COCINA Y BAÃ‘O INCLUIDO , PLAYROOM O 5Âº DORMIT (ACTUALMENTE GYM) CON BAÃ‘O (POSIBILIDAD DE SER OTRA SUITE)GRAN TERRAZA  5.50 X5CON VISTA AL JARDIN .    SUBSUELO : FAMILY O PLAYROOM , SALA DE MAQUINAS  Y AMPLIO GGE CUBIERTO CON PORTON AUTOMATICO PARA UN AUTO , ENTRADA DE COCHES PARA 2Âº AUTO , TODOS LOS PORTONES AUTOMATICOS.SISTEMA DE SEGURIDAD CON ALARMA MONITOREADA INTERIOR Y PERIMETRAL .      AIRE ACONDICIONADO (A CONVENIR )  /LOS DATOS, MEDIDAS Y ANTIGÃœEDAD SON ESTIMATIVOS Y SUMINISTRADOS POR EL DUEÃ‘O.  ""Horacio Igarzabal CMCPSI Mat NÂº 3154 ""  DIC PROPIEDADES S.A .-    Código de propiedad: AC46593Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Olivos | Impecable Chalet de Diseño | 6 Ambientes,-34.50749437346939,-58.51270949387755,3077,Manuel Díaz Vélez,Vicente López,Buenos Aires,2
eb71e6e3b614d1dc50dbbc2ed3c8ae09466792a9,2016-03-28,sell,Casa,-34.5277323,-58.4963536,400000.0,250,250.0,5,,"Casa estilo Ingles con excelentes detalles en madera y pisos - Sobre lote de 12 de frente x 44 - Excelente Pulmón de Manzana - Gran Parque de 300 mts - Unico entorno en calle cortada entre Juan B Justo y Fray Justo Sarmiento - Casa Principal - Chalet Ingles 250mts cub: Planta Baja con entrada Principal - Sector de Estar de 3 x 2 o Escritorio - Sector de Recepción de 4 x 4 - Sector de Estar 4 x 5 - Dos ambientes mas para dormitorios - Cocina - Gran Parque de 300mts arbolado! Planta Alta: accediendo por escalera externa a terraza de 8,66 x 6 y sector con posibilidad de amplia con dos dormitorios grandes y sector de estar- calefaccción por tiros balanceados - la propiedad se encuentra como propiedad horizontal, totalmente independiente a la otra.- medidas suministradas por el propietario.- Coti en TrámiteVENTA EN FIRME - ESCUCHAN PROPUESTAS !!!!Toman propiedades en parte de pago por menor valor,consultenos!",Casa en Florida Mitre/Este,-34.52768571428572,-58.496376,2429,Libertad,Vicente López,Buenos Aires,2
5de9b3a2b4fe953553b6275e59888dcf9bafe8bf,2016-03-11,sell,Casa,-34.767202367,-58.4150639001,400000.0,390,390.0,5,,"3 VIVIENDAS EN PH:GARAGE CUBIERTO DE 22 MTS DE LARGO Y PASANTE AL PARQUECHALET NUEVO AL FRENTE EN 1ER PISO X ESC. C/ RECIB. COC. COM. C/ MUEBLES BAJO Y SOBRE MES., COM. DIARIO, LIV. C/ BALCON AL FTE., BAÑO COMPLETO, 2 DORM C/ PLAC. Y EL PCIPAL C/ VESTIDOR.  LAV. AMPLIO Y GRAN TERRAZA AL CONTRAFRENTE.DEPARTAMENTO EN PB C/ GRAN COC. COM, ESTAR DIARIO INTEGRADO, BAÑO COMPLETO, LAV. AMPLIO.CHALET INTERNO EN 2 PLANTAS, C/ COC. COM AMPLIA, ESTAR INTEGRADO, BAÑO COMPLETO, LAVADERO Y EN PA HALL DE DISTRIB Y 2 DORM AMPLIOS.LAS 3 VIVIENDAS SE VENDEN JUNTAS, IDEAL PARA VARIAS FAMILIAS O RENTA.  LAS 3 EN EXCELENTE ESTADO CON PLANOS APROBADOS RECIENTES.- SUSPENDIDO HASTA CUMPLIMENTAR RES. 2371 EN COMUN CON INMOBILIARIA CABELLO“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Casa en Lomas de Zamora Oeste,-34.767297625,-58.415069125,1144,Carlos Molina Arrotea,Lomas de Zamora,Buenos Aires,2
16e8d0d853d8028beb037aba3960d446a5825202,2016-03-11,sell,Departamento,-34.7640999641,-58.4023824159,400000.0,182,170.0,4,2000.0,"PISO DE CATEGORIA EN PLENO LAS LOMITAS HALL DE RECEPCION ,2 (DOS) COCHERAS EN PARALELO.AMPLIO LIVING COMEDOR LOS PISOS DE MADERA  CON TERAZZA AMPLIA AL FRENTE,3, DORM,CON PLACARDS UNO CON VESTIDOR Y EN SUITE CON BALCON PROPIO, 1 BAÑO COMPLETO, PASILLO CENTRAL CON PLACARDS,COCINA COMEDOR CON SUS CORREPONDIENTES MUEBLES ,LAVADERO INDEPENDIENTE ,DEP.SERV.CON BAÑO ,CALDERA INDIVIDUAL CALEFACCION  CENTRAL Y EQUIPO INDIVIDUAL DE REFRIGERACION CENTRAL,BAULERA, CONSULTENOS, VENTA DIRECTA, C/ RENTA ASEGUERADA .- VENTA DIRECTA, CON RENTA ASEGURADA, CONSULTENOS,EN COMUN CON COMITO PROPIEDADES, SUPEDITADO POR EL VENDEDOR A LA TRAMITACION ANTE EL AFIP RESOLUCION 2371.- CON INQUILINOS“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Departamento en Lomas de Zamora Oeste,-34.764027242857146,-58.40237488571429,343,José Eusebio Colombres,Lomas de Zamora,Buenos Aires,2
cbd4e3d12aa0f9a4549d13e8e7ac80dc07c4bbef,2016-03-11,sell,Casa,-34.7519712706,-58.4052792016,400000.0,224,224.0,6,,"Chalet de 2 plantas c/ jdin al fte. Rejas de proteccion con porton automatizado, Living comedor, cocina comedor, 5 dormitorios, entrada de auto, 3 baños, lavadero, parque.-“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Casa en Lomas de Zamora Oeste,-34.75198,-58.40523179591837,663,General José de San Martín,Lomas de Zamora,Buenos Aires,2
eb294017a2eaa09197295a7a19bd1e4a6feeee1b,2016-03-10,sell,Casa,-38.0063335544,-57.5797596399,400000.0,350,350.0,6,,"Excelente Chalet 6 ambientes en Pinos de Anchorenasobre lote de 21m. de frente por 40 m.En planta BajaJardin al frente, trotadora para 2 autos paralelosLiving comedor al frente, comedori diario y cocina comedor con lavadero separadoun dormitorio con su baño completo garage para 2 autos paralelos mas quincho con cocina completamente equipada y parrilla, bano completoSalida el quincho al parque y atras depositoEn Planta alta4 dormitorios y 2 baños completos, el dormitorio principal al frente con balcónImpecable estado!!!(codigo_referencia)",Chalet 6 ambientes sobre lote de 840 mts.,-38.00630079591837,-57.57975297959184,4545,Matheu,Mar del Plata,Buenos Aires,2
2cde8c686edc474016a083348acedd64fef331ad,2016-04-04,sell,Departamento,-34.6094433,-58.3628679,800000.0,175,,4,10800.0,"Excelente Departamento de Categoría de 4 amb. más Dependencia de Serv.,ubicado en 1 er Piso. Con una Sup. Total de 175 m2. Cant. de Baños: 5 y Amplio Balcón. El Complejo cuenta con personal de seguridad y recepción, la Unidad está dotada de Calefacción Central, y además posee 1 Cochera y 1 Baulera. Las Expensas son de: $10.600.-OBSERVACIONES:Amplio living rodeado de imponente balcón . Cocina muy amplia con alacenas y bajo mesada, mesada de marmol y barra desayunadora .Cuenta con entrada y dependencia de servicio con toilette. Todos los ambientes cuentan con aire acondicionado.Habitación principal en suite con hidromasaje vertical y placard, pisos de madera. Los otros 2 dormitorios cuentan con placard y baño en suite. El edificio cuenta con: pileta cubierta climatizadas para niños y adultos (2 piscinas y jacuzzi en azotea con vista a la ciudad, micro cine, laundry, jaula de golf, gym, fitness-center, sauna, baño finlandés, ducha escocesa, sala de masajes, solarium)PropBaires Tel: 4635-9157",Departamentos venta,-34.609491,-58.362997,399,Marta Lynch,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
cc7da408d7aaf805ad3dbdf25dcbbe40f87a720e,2016-04-26,sell,Casa,-34.5711938,-58.4708589,800000.0,679,336.0,4,,"CASA EN EXCELENTE UBICACIÃ�N, IDEAL PARA DOS FAMILIAS, SOBRE LOTE DE 15X36 CON PISCINA, QUINCHO Y PARRILLA. ESPACIO GUARDA COCHE PARA TRES AUTOS. PB: LIVING COMEDOR, COCINA COMEDOR, TOILETTE, DOS DORMITORIOS, UNO DE ELLOS EN SUITE CON VESTIDOR, BAÃ�O COMPLETO, LAVADERO. IMPORTANTE PARQUE CON PISCINA.  PA: ENTRADA INDEPENDIENTE, HALL DE RECEPCIÃ�N, TOILETTE, LIVING COMEDOR, COCINA COMEDOR, DOS DORMITORIOS, UNO DE ELLOS EN SUITE CON VESTIDOR, 2 BAÃ�OS COMPLETOS, GRAN PLAYROOM CON BAÃ�O EN ULTIMA PLANTA, LAVADERO. ACCESO POR ESCALERA EXTERNA AL PARQUE. -  - FERA CANCELLIERI PROPIEDADES",CASA EN VENTA,-34.571184,-58.470814,2049,Estomba,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
390d0cd8fa4728811074bca4ac193613c2482332,2016-04-07,sell,Casa,-38.0242893,-57.5444546,800000.0,900,250.0,5,,"IMPORTANTE CHALET DE 5 AMB C/DEPENDENCIA EN PLAYA GRANDESOBRE 4 LOTES DE 30 X 30.- (900 M2).-PISCINA, GARAGE 2 AUTOS C/PARRILLA SEPARADA DE LA CASA, DEPENDENCIA DE SERVICIO C/BAÑO, CASCO DE LA CASA.P.B: LIVING COMEDOR, COMEDOR DIARIO, COCINA, LAVADERO, TOILETTE.P.A: 4 DORMITORIOS, ESCRITORIO, 2 BAÑOS COMPLETOS.CALEFACCION CENTRAL X RADIADORES.SUP. CUB: 250 M2.-",IMPORTANTE CHALET DE 5 AMB C/DEPENDENCIA EN PLAYA GRANDE,-38.024416,-57.544403,1000,Matheu,Mar del Plata,Buenos Aires,2
d7ad49fdc153cc7eb9290a179e8d2e01b4a6ae4d,2016-04-15,sell,Departamento,-34.5292082,-58.4922547,800000.0,249,216.0,4,,"Suntuoso piso a estrenar en uno de los edificios, más modernos y elegantes de Florida.Doble cochera cubierta, enorme S.U.M, piscina en parte cubierta y en parte abierta, salón de estar con billar y cómodos sillones.Palier privado con ingreso a un enorme living comedor con acceso a gran escritorio, y salida a balcón terraza de 13mts. Cocina totalmente equipada y comedor diario. Toillete. Dependencias completas de servicio, lavadero con placares. Sistema de dos calderas para agua caliente y calefacción a radiadores independientes.2 amplias suites con grandes vestidores y baños compartimentados con jacuzzi.Todo el departamento tiene pisos de parquet y porcelanato de primerísima calidad.Todos los materiales sanitarios, griferías, muebles y alacenas de primerísimas marcas.El Edificio Florida Palace se encuentra muy cerca de la estación Florida y en una zona muy residencial. ","Suntuoso piso a estrenar en uno de los edificios, más modernos y elegantes de Florida.",-34.529204285714286,-58.49225389795918,2239,Gobernador Valentín Vergara,Vicente López,Buenos Aires,2
cba4f4f42ab7c127e4a81c87dd0b72ca76713878,2016-01-25,sell,Casa,-34.7489586189,-58.3927292196,800000.0,0,495.0,5,,"Importante Chalet en 3 niveles con patio y cochera al frente con 2 portones automatizados, hall de recepción, gran estar comedor con piso de porcelanato y pared revestida en piedra, amplio estar y playroom con piso de madera en desnivel, toilette completo y placard de recepción, Cocina c/m/b/s/mesada, amplia isla y horno + anafe por separado, galería gran quincho c/baño completo, cocina c/artefacto gastronómico, parrilla y barra. Amplio parque con piscina de material climatizada y deck. PA: Hall distribuidor, lavadero, terraza de servicio, escritorio, 2 dormitorios c/piso de madera y amplios placares, baño completo c/bañera y doble bacha, Master Suite c/piso de madera, amplio vestidor, baño con hidro doble, ducha y sauna. 2°Piso: Gran Palyroom c/piso de porcelanato, balcones al frente y contrafrente y Sala de maquinas. Frío y Calor Central (2 equipos), Música funcional, Alarma, Cámaras de seg. y carpinterías de aluminio con DVH. Lote: 13 x 52. EXCELENTE PROPIEDAD.En común con Hernando PropiedadesPara consultas telefónicas tenga este código a mano: PHO71021",Importante Chalet en Banfield,-34.74894644693878,-58.39277497551021,1054,Belgrano,Banfield,Buenos Aires,2
849ffb63e2439f66824c1deea899445b9226b4c4,2016-04-05,sell,Departamento,-34.6104249522,-58.3625479344,1600000.0,177,177.0,2,11800.0,"Penthouse lujoso de increí­ble categoría, amoblado y decorado, ubicado en el exclusivo barrio de Puerto Madero, la combinación de cualidades europeas en Buenos Aires, en el emblemático edificio Los Molinos Building de Faena Group Property. Conserva su fachada histórica a la perfección del espí­ritu y la estética del barrio, entre moderno y antiguo.Este lujoso departamento en tres plantas es funcional, tiene ascensor propio además de escalera. Estudio, Dormitorio, 3 baños, uno completo en una master suite de grandes proporciones con vestidor.La cocina moderna totalmente equipada y de diseño, complementa con un living equipado en su totalidad con muebles de lujo exclusivos. Dos balcones aterrazados con excelente vista a Puerto Madero, ciudad y río. Es muy luminoso y tiene espacios amplios con techos altos. Muy silencioso. Cochera, baulera, seguridad, amenities. Para mirar el video de la propiedad en Youtube, buscar: Los Molinos - Puerto Madero - Torre Norte; o cortar y pegar el siguiente link: http:// y ABL incluido de $ 11.800Mts. a confirmar por escritura.Para mas información recuerde el código de la propiedad: R16315",Venta departamento Penthouse Puerto Madero,-34.6104388,-58.3625703,1150,Juana Manso,Buenos Aires,Ciudad de Buenos Aires,2
5cf14f5f799d9289d6e8294503f0d3776869854e,2016-01-26,sell,Departamento,-34.6218988807,-58.5583413574,50000.0,120,70.0,1,,"SE TRATA DE UN DEPARTAMENTO EN PLANTA ALTA CON ENTRADA INDEPEDIENTE, 3 AMBIENTES COMODOS, AMPLIO PATIO, BALCN CORRIDO AL FRENTE. SIN GASTOS EXPENSAS .Publicado por Jose Pintimalli propiedades a traves INMOMAP",DEPARTAMENTO EN PLANTA ALTA A MEJORAR,-34.62189412244898,-58.5583872244898,4113,637 - Lisandro de la Torre,Caseros,Buenos Aires,2
14ea000bb6e1c4b5a57144f0120012be252f2da4,2016-01-11,sell,Departamento,-38.0023628,-57.5478145,50000.0,27,27.0,1,700.0,Departamento 1 amb U$S 50.000-27 m2 superf.-3º piso-Interno muy luminoso-dividido (en 2 ambientes)-cocina totalmente instalada-baño con pediluvio-Exp. $ 700_______________CONSULTEOficina:José Luis Rey (Reg.2701) Propiedades y Servicios InmobiliariosAv. Luro 3226 Local 38  Mar del Plata (BA) ArgentinaOficina: (Tels. fijos) 626-6428 / 500-5055 - Guardia Móvil: 2236-850505 _____Productor:HectorCel. 2235599547hjalcaventas@gmail.com,Departamentos venta,-38.002455,-57.547833,2500,Moreno,Mar del Plata,Buenos Aires,2
9a2f17ceac0fe245661f2be3dd015952d573b183,2016-02-16,sell,Departamento,-38.005847,-57.5478201,50000.0,35,35.0,2,,"Departamento reciclado. Posee living comedor , cocina integrada con muebles bajo y sobre mesada , un dormitorio con placard empotrado  y baño completo ",Departamento ,-38.005845,-57.547671,2299,Almirante Brown,Mar del Plata,Buenos Aires,2
6f9afe2be368d46e8af9450815833646c05d6b89,2016-03-11,sell,Casa,-38.0082945,-57.5863255,50000.0,188,104.0,4,,Casa americana con loza 42 m2.Cocina conedor.2 dormitorios con pisos de ceràmicos. Una de las habitaciones cuenta con placard.Baño completo-1 lavadero a la salida de la cocina.Todos los servicios.Disponible terreno de 76 m2. ,Casa Americana ,-38.008286514285714,-57.58632997346939,53,Herminia Brumana,Mar del Plata,Buenos Aires,2
