id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
34fa2521bb49e152a360e698424a910724d03c77,2017-12-11,rent,Departamento,-32.934670254,-60.6468124068,260.93,27,27.0,2,800.0,"Alquiler $5000 + 25%CARACTERISTICASDepartamento externo sin balcón, living comedor, cocina independiente, dormitorio con placard y baño en suite.UBICACIÓN: El inmueble está ubicado en la zona Centro Norte, muy cerca del río y de la Estación Rosario Norte, donde funcionan muestras itinerantes y uno de los Centros de Documentación Rápida (CDR) de DNI y pasaporte.A muy pocas cuadras se encuentra el Parque Norte, donde está la famosa estatua en tamaño real del Negro Olmedo. Muy cerca funciona el MERCADO RETRO, un paseo tradicional, donde los distintos puestos exhiben y venden vajillas, bijouterie, indumentaria libros, afiches y revistas, y otros objetos; todos con un mínimo de 25 años de antigüedad.La ubicación es excelente, cuenta además con numerosos bares de cerveza artesanal, teatros, entidades financieras y centros culturales y administrativos y comercios gastronómicos.https://",Departamento - Centro Norte,-32.934654959183675,-60.64686016530612,36.0,Manuel Dorrego,Rosario,Santa Fe,2
9abfbed9232e840904b387b980bf1a90d464722d,2017-11-07,rent,Departamento,-31.3944737,-64.1860311,260.93,50,45.0,2,,"KOGAN Gestion Inmobiliaria Alquila hermoso departamento en Barrio Alta CordobaExcelente ubicacion, amplio y luminosoA dos cuadras de la Plaza / Sanatorio Frances etc....Comodidades:Living comedorCocina separada, amoblada y con ventilación natural y conexion para lavaropas Dormitorio con placarBaño completo zonificadoBalcónAlquiler $5000 (ajuste semestral del 13%)Expensas $1100 aprox.Impuestos $472 municipal-$540 DGR trimestral-$235 aguasSellado eximido de pago!Comision inmobiliaria 5% del total del contratoRequisitos:1) 1 garantia propietaria + 2 recibos de sueldo2) 3 recibos de sueldoCoordinar visitas al 13406 (disponible whatsapp)",ALTA CORDOBA - 1 DORMITORIO CON BALCON ,-31.39441504489796,-64.18600916938776,753.0,Jerónimo Cortez,Córdoba,Córdoba,2
020d2f86e18a1566716ebdce6a9910d57e36b743,2017-10-10,rent,Local,-31.3911641,-64.1415529,260.93,40,40.0,1,500.0,"Gran Local comercial en AlquilerUbicado en un complejo comercial que hace esquina sobre Boulevard  Bulnes esq Manuel DuranAltura 3 metros, 4 metros de ancho por casi 9 metros de profundidad con bañoIncremento semestral 15%",Local - Yofre Sud,-31.391135,-64.141549,3702.0,Avenida Eduardo Bulnes,Córdoba,Córdoba,2
c09d7c9c43c2b7a00a13eaa89115fc6caffa3ba1,2017-10-11,rent,Departamento,-31.4513553,-64.1908054,260.93,70,70.0,1,,"Departamento en alquiler  de un dormitorio, living comedor, cocina, baño.  Ubicado en calle Grago al 500. Bº San Fernando ",Departamento en alquiler- 1 Dormitorio - Grago al 500,-31.451318166666667,-64.19081040416667,522.0,Luis María Drago,Córdoba,Córdoba,2
83bb82c2714e7734a96efe897931e9062a64d1a8,2017-12-06,rent,Departamento,-32.1732996,-64.149752,260.93,70,55.0,3,,"AMPLIO DEPARTAMENTO, DOBLE INGRESO, COCINA COMEDOR, CON AMOBLAMIENTOS BAJO MESADA, LIVING COMEDOR MUY AMPLIO CON BAULERA, UN DORMITORIO SIN PLACARD, BAÑO Y TERRAZA. SIN ARTEFACTO DE COCINA.IMPUESTOS Y AGUA $500",ALTA CBA - ZONA PLAZA- AMPLIO!!! SIN EXPENSAS,-32.1733402,-64.1498019,2201.0,Lavalleja,Río Tercero,Córdoba,2
e6418c9eda584f0b73126233d11286074ebaa88c,2017-07-19,rent,Local,-31.3620551905,-64.3372091349,260.93,36,36.0,2,,SE ALQUILA AMPLIO LOCAL  .DISPONE DE 36 METROS CUBIERTOS: 4 METROS DE FRENTE X 9 METROS DE FONDO.SALÓN MAS BAÑO.A ESTRENAR - LUMINOSO Y AMPLIO.SOBRE CALLE MIGUEL DE CERVANTES.IDEAL PARA OFICINA - CONSULTORIO - DESPENSA.Alta Inmobiliaria _La direccióndonde va tu vida.0351 - 158 080808 | 096Av. Juan D. Perón 49 - Ruta E55La Calera - CórdobaM.P. CPI 4630Código de la propiedad:  ALO208126,Local en La Calera,-31.362149,-64.34062,1200.0,Simón Bolívar,La Calera,Córdoba,2
a02780a69b01eeb6e439b27202c5f93cdd748f9b,2017-09-08,rent,Departamento,-34.7796035,-58.8361121,260.93,50,50.0,2,,ALQUILER CÉNTRICO EN MARCOS PAZUN DORMITORIO AMPLIOCOCINA-COMEDORBAÑOA ESTRENAR!! DIRECCIÓN: SAN MARTÍN 455-MARCOS PAZ,Alquiler departamento Marcos Paz,-34.779614,-58.836223,1702.0,Sarmiento,Marcos Paz,Buenos Aires,2
6224172e701d3919102a610d31434f1db7755e2b,2017-11-07,rent,Departamento,-38.7162278,-62.2680446,260.93,30,,1,,"AMPLIO MONOAMBIENTE CON COCINA INTEGRADA, BAÑO COMPLETO.- VALOR $ 5000 PRIMER SEMESTRE + $ 800 DE EXPENSAS, LUZ Y GAS CONECTADOS.- CONSULTAS AL 4561300 DE LUNES A VIERNES 9 A 16 HS",MONOAMBIENTE CENTRICO,-38.7161983875,-62.26805573125,28.0,Rodríguez,Bahía Blanca,Buenos Aires,2
4539b7268a10495769ce46c4fd50efbaead19cc4,2017-12-31,rent,Departamento,-38.7162405,-62.2802686,260.93,30,30.0,2,,"Departamento compuesto de cocina estar comedor, baño y dormitorio. primer piso por escalera.alquiler 5000 con ajuste semestral -  expensas 600",Viamonte 760 1 dormitorio,-38.7163291,-62.280331957142856,760.0,Viamonte,Bahía Blanca,Buenos Aires,2
0cd073c4bb42ac84d1e58393e2151f8d19a2b710,2017-07-19,rent,PH,-34.6868332,-58.4216855,260.93,50,,2,1.0,CASA TIPO PH  COCINA-COMEDOR--LAVADERO Y PATIO --------------CON FACILIDADES!!!!!!!!!LLAME PARA ORGANIZAR VISITA.No es apto crédito.,casa ph,-34.68682678979592,-58.42169121020408,2828.0,Coronel Ignacio Warnes,Lanús Oeste,Buenos Aires,2
4ebd9e67c01402805de0205644bfd76b3854cd42,2017-11-22,rent,Departamento,-34.52347,-58.4859302,260.93,35,35.0,1,1500.0,"Monoambiente  luminoso, con cómodo placard, pisos de cerámica.Cocina semi integrada.Baño completo. Calefacción central.Ubicado en excelente zona de Vicente López a dos cuadras de Av. Maipú, a 18 cuadras de Pte. Saavedra.",Departamento - Vicente López,-34.523459653061224,-58.48592163265306,1623.0,Hilarión de la Quintana,Vicente López,Buenos Aires,2
6ac2b8b292620ea31651c4797ad3b55fee160b85,2017-12-31,rent,Departamento,-37.9936773,-57.5556089,260.93,24,24.0,1,,"Departamento de un ambiente en macrocentro, con cocina separada y baño completo. Luminoso y con balcon a la calle. Alquiler por 24 meses.Los metros cuadros de nuestras propiedades son aproximados. ",dpto venta en macrocentro,-37.99375485714286,-57.55564757142857,3529.0,Avenida Pedro Luro,Mar del Plata,Buenos Aires,2
790d3169811fb066357ff01216f248cb48ba7d51,2017-11-13,rent,Departamento,-38.0036305,-57.5474637,260.93,25,25.0,1,,AlQUILER DPTO 1 AMBIENTE INTERNO MUY LUMINOSO SIN MUEBLES ,AlQUILER DPTO 1 AMBIENTE INTERNO EXCLUYENTE GARANTIA PROPIETARIA DE MAR DEL PLATA MUY LUMINOSO SIN MUEBLES ,-38.003607,-57.547386,2399.0,Bolívar,Mar del Plata,Buenos Aires,2
c26addf023b873ee6037dd2bd7a332c51c32daa4,2017-09-18,rent,Local,-34.6602673,-58.6717709,260.93,48,48.0,1,50.0,"Local a 3 cuadras de la estación sobre Ratti.Amplio salón, baño completo y cocinaEl propietario no desea destino gastronómico excepto SUSHI)Si te intereso esta propiedad contactate ahora mismo desde el formulario de contacto, o llamanos y consulta por el inmueble código: ELO76139Podemos encontrar la propiedad que estas buscando y enviártela por mail para que no la pierdas. Contactate ahora, te llamaremos y juntos lograremos el objetivo!",Local a 3 cuadras de la estación Ituzaingó lado Norte,-34.66036727878788,-58.67185816161616,88.0,Intendente Carlos Ratti,Ituzaingó,Buenos Aires,2
a56b7e4e58b01d2ea3f1c4242ecd65e00740f610,2017-12-06,rent,Local,-34.499461,-58.4966407,260.93,1300,300.0,2,4000.0,"Venta de Departamento 2 AMBIENTES en Club Bamboo, PilarHermoso departamento de 2 ambientes amplios (Originalmente 3 amb) 62 mts cubiertos con 5,42 de balcón corrido en Moderno complejo de 1º Nivel (Club Bamboo) con cochera descubierta. Living comedor en L con pisos de porcelanatto y cocina integrada con salida a amplio balcón con parrilla. Cómodo dormitorio con vestidor y baño completo. Complejo con amenities : Gimnasio, Laundry, Parrilla , Piscina exterior y climatizada, SUM, Microcine, huerta, juegos para chicos y Vigilancia las 24 hs. Expensas $ 7.600 (Incluyen Aysa y Edenor) VALOR sin equipamiento U$S 125.000ESTAS PROPIEDADES SON FALSAS, ESTA PAGINA WEB ES A MODO DE EJEMPLO DEL SISTEMA TOKKO BROKER",Local - La Lucila,-34.499313,-58.496561,4001.0,Avenida Maipú,Vicente López,Buenos Aires,2
59497ac4da3f85f46fc6eac33b080c41da15ebbf,2017-12-11,rent,Departamento,-34.6648658134,-58.6956553069,260.93,40,40.0,2,,"A 100 metros de la estación de S.A. de Padua departamento con un cómodo dormitorio, comedor diario, cocina con muebles bajo mesada y alacena, Si te intereso esta propiedad contactate ahora mismo desde el formulario de contacto, o llamanos y consulta por el inmueble código: EAP545426Podemos encontrar la propiedad que estas buscando y enviártela por mail para que no la pierdas. Contactate ahora, te llamaremos y juntos lograremos el objetivo!",Departamento - San Antonio De Padua,-34.664884046938774,-58.69564280408163,111.0,General Manuel Belgrano,San Antonio de Padua,Buenos Aires,2
5088c3edf2b7660b44e141a8304950b39c5f65bf,2017-09-24,rent,Departamento,-34.7588983,-58.399344,260.93,29,29.0,1,900.0,ALQUILER ESCALONADO SEMESTRALMENTE MAS IMPUESTOS Y EXPENSAS.MONOAMBIENTE CON AMPLIO BAÑO COMPLETO Y COCINA.-LOMAS CENTRO A UNA CUADRA DE LA ESTACION.GARANTIA PROPIETARIA DE PCIA. BS AS o C.A.B.A.Fotos no contractuales ni vinculantes,ALEM 160 2 °C,-34.758892721676006,-58.39938539623365,158.0,Leandro N. Alem,Lomas de Zamora,Buenos Aires,2
b746d0437fd5c8d5658fd42074bcf85565b4799c,2017-07-19,rent,Local,-34.5381946,-58.5804871,260.93,28,28.0,1,,"Local con piso de mosaico, con gas compartido con departamento planta alta, luz independiente, con baño, medidas 5,10 x 5,60.",Local en Jose Leon Suarez,-34.538237,-58.580669,7302.0,Diagonal 75 Artigas,José León Suárez,Buenos Aires,2
63ca98ec1cfa7d47219d0f57594dfc2e21dd7112,2017-12-12,rent,Departamento,-32.9359705,-60.6426116,521.86,80,75.0,4,,Wheelrigth 1539 02-05. (Entre Pte. Roca y Paraguay)Edificio de planta baja y 16 pisos. En planta baja ingreso al palier. Tiene 4 unidades por piso.  Tiene una antigüedad de 33 años.  Cuenta con dos ascensores.Departamento de 80 metros cuadrados y balcón. Tiene una buena iluminación natural y una correcta ventilación natural. Orientación Norte.El departamento cuenta con:?2 dormitorios.?Living comedor.?Balcón.?2 Baños.?Cocina separada (tiene lugar para una mesa pequeña)?Lavadero semi-separado?Cochera.Terminaciones: Pisos de madera en dormitorios y living comedor. Pisos de cerámicos en baño y cocina. Aberturas de aluminio y persianas. Excelente estado.Expensas  $ 1.600 aproximadosImportante: Disponible a partir del mes de enero.Valor: $ 10.000,Whellright / Paraguay. Alquiler departamento 2 dormitorios con cochera.,-32.93602745510204,-60.64263612040816,1595.0,Avenida Guillermo Wheelwright,Rosario,Santa Fe,2
1d07777f3ae30b10d127d279c6d135480ca03c73,2017-12-12,rent,Departamento,-32.9431076,-60.6567363,521.86,97,78.0,4,,"Córdoba 2927 Piso 9º Dpto. “B”Departamento contrafrente de 2 dormitorios más dependencia de 77,68 metros cuadrados exclusivos y 97,31 metros totales compuesto por:    Amplia cocina    Comedor diario    Lavadero independiente    Dormitorio de servicio    Living comedor con piso de parquet    Balcón corrido    2 dormitorios con placares empotrados y pisos de parquet    CocheraEdificio construido en 1985 con dos ascensores. En el primer piso son dos unidades, desde el segundo al quinto son cinco viviendas, el sexto piso son tres y desde el séptimo al décimo son dos por piso.Importante: Disponible a partir de enero.Con cochera en el edificio",Cordoba / Riccheri. Departamento de 2 dormitorios + dependencia con cochera.,-32.94307034285714,-60.65672932857143,2458.0,Córdoba,Rosario,Santa Fe,2
a7e771b9badc229e2105c9d12fae97244ead3854,2017-09-22,rent,Departamento,-34.5787338,-58.4094352,521.86,40,,2,2500.0,"Alquiler departamento 2 ambientes en PalermoDepartamento de 40.59m2, luminoso y aireado. Varias líneas de colectivos por Cabrera, ubicado a una cuadra de A. Córdoba. Living comedor 5.40x3.30Dormitorio 3x3Antecámara 1.20x1.40Baño 1.60x1.90Cocina 3.60x1.90 c/ventana al exteriorLavadero 1.30x1.70Expensas $2500.- / AySA $300.- / ABL $250.-Alquiler $10.000.- mensualesVenta supeditada al cumplimiento por parte del propietario de los requisitos de la resolución general Nº 2371 de la AFIP (pedido de COTI)",Departamento - Palermo,-34.5787,-58.4094,3613.0,"Segui, Juan Francisco",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b946acd3e1ff726fdf54798e1e86e0947e08e97a,2017-11-14,rent,Local,-34.5943264,-58.4173135,521.86,40,,1,2020.0,"ALQUILER LOCAL EN PALERMOMuy buena ubicación sobre Honduras entre Salguero y BulnesLocal de 5 x 8, con pisos de cerámica. Buen estado. BañoIMPORTANTE: ESTOS PRECIOS ESTAN SUJETOS A APROBACION DEL PROPIETARIO",ALQUILER LOCAL EN PALERMO,-34.594205,-58.417311,3846.0,Avenida Honduras,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
45e18b98f9ee10e9ea1d12ae90894c0c5da96902,2017-09-28,rent,Departamento,-34.5742152,-58.439068,521.86,37,34.0,1,2000.0,"Entrega en SEPTIEMBRE 2017Apto Vivienda y Apto Profesional .Edificio de 9 pisos , unidades monoambientes c/ balcón. Próximo a Belgrano y a Palermo Hollywood , a 1/2 cuadra de Cabildo, cercano a Subte D y Est. Min. Carranza.Detalles de categoría, diseño minimalista , muy luminosos.Excelentes amenities : Piscina, solarium, SUM, parrilla, Spa, laundry.Agua caliente central, piso radiante eléctrico, anafe a gas, horno eléctrico. entrada magnética al Edificio y digital a cada Unidad- Varias unidades en alquiler y venta en el Edificio opción a cochera . $ 2.200- se acepta seguro de caucion-Honorarios únicamente a cargo del Locador ",Departamento - Belgrano,-34.5742,-58.4391,2470.0,"Dumont, Santos",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
57e85f8e6375228ee2bfded4f60a92c63ca97b9f,2017-12-12,rent,Departamento,-34.5669202683,-58.4729290009,521.86,44,42.0,1,1900.0,"Excelente monoambiente AL FRENTE  de generosas medidas. 45 m totales!amplio ambiente principal de 6,50 x 3, 50 con salida a balcón , cocina integrada con barra, muy buen espacio de guardado. gran placard con muy buenos interiores. Baño completo con conexión para Lavarropas, cocina con horno a gas, termotanque, aire acondicionado.EL DEPARTAMENTO TIENE COCHERA FIJA CUBIERTA INCLUIDA EN EL PRECIO.Edificio de muy buena categoría, cuenta con SUM,  espacio de juegos con pool y metegol y parrilla, gimnasio equipado, terraza con parrilla exterior y solarium.Requisitos:- Garantía de capital federal o provincia de Buenos Aires- Ingresos demostrables.- incremento 12,5% semestral- 1 mes de deposito (correspondiente al último semestre) - Gasto de informes y certificaciones de firmas.- NO SE ACEPTAN MASCOTASNO DUDES EN VISITARLO!Arevalo Ferrairone Propiedades15- Sofia Papouchado.",MONOAMBIENTE CON COCHERA Y AMENITIES!,-34.5669,-58.4729,2451.0,"Naon, Romulo",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
564ac19338189f697c76e949faf20a9d1be64118,2017-12-07,rent,Departamento,-34.6412802,-58.4799325,521.86,88,88.0,4,,"Depto. 4 ambientes de 88 metros frente al Parque Avellaneda, sobre AV. DIRECTORIO AL 4000, compuesto de LIVING COMEDOR de 6,50x3,50, 3 DORMITORIOS con placard de 3,80x3,20, BAÑO COMPLETO de 2x1,50, toilette, COCINA de 3,80x1,60. PISOS DE PARQUET. CONDICIONES: DOS MESES DE DEPOSITO, MES DE ALQUILER, NO ABONA HONORARIOS DE INMOBILIARIA DE ACUERDO A MODIFICACION DE LEY.GARANTIA DE CAPITAL O SEGURO DE CAUCION DE MONCLAIR O FINAERACTUALIZACION SEMESTRAL DE 12.5%LAS FOTOS NO SON ACTUALES.LA PROPIEDAD ESTARA DISPONIBLE A PARTIR DEL 01/01/2018",depto. 4 ambientes en alquiler,-34.6412,-58.4799,696.0,Lacarra,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
a28e5f041da4de4a0d8ab2b2f3ff4d32fdbbddc4,2017-10-20,rent,Departamento,-34.5929587,-58.3874404,521.86,48,48.0,2,4547.0,Excelente 2 ambientes en inmejorale ubicación.. Living comedor con salida a balcón al frente. Amplio dormitorio. El departamento está recién pintado y pisos plastificados.Muy luminoso. Impecable.Apto Profesional.+ Expensas $4.547.- + ABL $ 527.-Para mas información recuerde el código de la propiedad: R573699,Departamento 2 ambientes en alquiler- Recoleta,-34.592966,-58.387431,1299.0,Uruguay,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
4756b06c8f7e8992240bb57af219d3d9a2b3e0c9,2017-10-15,rent,Departamento,-34.6007386,-58.4066151,521.86,58,54.0,2,,"Alquiler temporario de 2 AMBIENTES en Balvanera, Capital FederalUbicado a 2 cuadras de Av Córdoba, 2 de Av Pueyrredon y 4 de estación Pueyrredon de subte línea B. La TV no queda en el departamento.El importe no incluye los gastos.Expensas aprox. $2.000.- ABL $225.-Condiciones de ingreso de Alquiler Temporario:Contratos de 3 meses: 1 mes de alquiler, 10.000 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad. SOLO PARA EXTRANJEROS, RADIQUEN O NO EN EL PAIS.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Viamonte 2900,-34.6008,-58.4067,2902.0,Viamonte,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ea19fa8f2cfd631aae0e457527b339703b6ef423,2017-11-24,rent,Local,-34.6198081,-58.3758147,521.86,110,105.0,1,,"Sobre la calle Chacabuco al 1000: A Pocas Cuadras de las Avenidas 9 de Julio y Paseo Colon. Donde se disponen los Metrobus ""9 de Julio"" y ""Del Bajo"". Cercano a Bocas de Subte Linea ""C"" y ""E"". Formando Parte de Edificio Antiguo.Local de 110 m2. Cuenta con Cortina de Enrollar Manual y Vidriera. Se compone de Planta, Sotano, Oficina, Baño con Ducha y un Pequeño Patio. Actualmente no cuenta con suministro de gas. Apto todo destino. Sin Expensas Mensuales.Al valor del alquiler habrá que adicionarle el IVA. Requisitos: 1 Mes Adelantado, 1 Mes de Deposito, Comisión Inmobiliaria 5% del Total del Contrato + IVA (consultar opciones de pago con tarjetas de credito / debito), Impuesto de Sellos, Certificación Notarial, Garantías Propietaria de CABA.Adicionales: Tasas de ABL/Inmobiliario, Aysa y Servicios cargo de el Locatario.Di Mitrio InmobiliariaAv. Martin Garcia 560 - Carlos Calvo 691 - 20 de Septiembre 314 - ",Local c/Vivienda y Sotano - San Telmo,-34.6198,-58.3758,702.0,"Calvo, Carlos",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
f8bf51330b0507cff209540393fc4543e5b56cbd,2017-11-21,rent,Departamento,-34.6073927,-58.3848977,521.86,49,38.0,2,800.0,"En el Corazon de la Ciudad de Buenos Aires: Sobre la calle Talcahuano y a tan solo dos cuadras de la Avenida 9 de Julio, a una cuadra de Plaza Congreso y a tres cuadras de Avenida Corrientes. Inmejorable Conectividad: Acceso a Numerosas Lineas de Colectivos, Metrobus y Lineas de Subte.Edificio Recientemente Estrenado, sin Amenities que encarezcan las expensas.Amplio Departamento de Dos Ambientes, desarrollado Tipo ""Loft"".  Cuenta con Living Comedor con Cocina Integrada, Dormitorio e Increíble Balcon Terraza. Apto para Uso Residencial y Profesional ¡A estrenar!En caso de Alquiler: Adicionales: Servicios, Expensas Ordinarias, ABL/Inmobiliario y Aysa a cargo del Locatario.Requisitos: 1 Mes de Deposito, 1 Mes Adelantado, 3 Últimos Recibos de Sueldo, Certificado Digital de Ingresos Laborales, Garantía Propietaria de CABA, Costos de Informes de Dominio, Frecuencia e Inhibiciones solicitados ante el Registro de la Propiedad Inmueble de CABA.En cumplimiento de la Ley 5859 (CABA) se informa que ""para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes.”Di Mitrio InmobiliariaAv. Martin Garcia 560 - Carlos Calvo 691 - 20 de Septiembre 314 - ",Departamento - 2 Ambientes - Microcentro,-34.6074,-58.3849,1301.0,"Mitre, Bartolome",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
90a15cefca6ad2cc0badbb3b9748bb703292d0e3,2017-09-30,rent,Local,-34.6980124212,-58.4097318259,521.86,70,,1,,"Local de 70 m2 sobre la Av. San martín, esquina Manuel Maza.Excelente ubicación.El mismo cuenta con baño, 3 ventanas con cortina metálica y rejas.Muy transitable,  lineas de colectivos que pasan por la puerta : 179, 247 y 20.Se acepta Garantía con Recibo de Sueldo o Garantía Propietaria.",Local - Lanús,-34.698056,-58.409701,1400.0,Manuel Maza,Lanús Oeste,Buenos Aires,2
